"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
42151,"2026-07-15 23:00:03.740158+00","2026-07-15T23:00:02Z_0001","PUZHAL_CENTRAL_024","Puzhal-Central",35.000,351.000,67.000,0.5224,23,4,0,"DRIVE",1.230,"OK",508.9,0
42152,"2026-07-15 23:00:03.7407+00","2026-07-15T23:00:02Z_0001","PUZHAL_CENTRAL_026","Puzhal-Central",49.000,540.000,88.000,0.5568,23,4,0,"DRIVE",1.230,"OK",509.5,0
42153,"2026-07-15 23:00:03.744159+00","2026-07-15T23:00:02Z_0001","PUZHAL_CENTRAL_027","Puzhal-Central",58.000,524.000,82.000,0.7073,23,4,0,"DRIVE",1.230,"OK",512.9,0
42154,"2026-07-15 23:00:03.740434+00","2026-07-15T23:00:02Z_0001","PUZHAL_CENTRAL_023","Puzhal-Central",20.000,209.000,34.000,0.5882,23,4,0,"DRIVE",1.230,"OK",509.2,0
42155,"2026-07-15 23:00:03.741819+00","2026-07-15T23:00:02Z_0001","PUZHAL_CENTRAL_025","Puzhal-Central",10.000,102.000,23.000,0.4348,23,4,0,"DRIVE",1.230,"OK",510.6,0
42156,"2026-07-15 23:00:03.750932+00","2026-07-15T23:00:02Z_0001","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",38.000,360.000,66.000,0.5758,23,4,0,"DRIVE",1.230,"OK",519.7,0
42157,"2026-07-15 23:00:03.753712+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",46.000,538.000,56.000,0.8214,23,4,0,"DRIVE",1.230,"OK",522.3,0
42158,"2026-07-15 23:00:03.75452+00","2026-07-15T23:00:02Z_0001","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",43.000,336.000,52.000,0.8269,23,4,0,"DRIVE",1.230,"OK",523.3,0
42159,"2026-07-15 23:00:03.754742+00","2026-07-15T23:00:02Z_0001","PUZHAL_CENTRAL_005","Puzhal-Central",125.000,1329.000,166.000,0.7530,23,4,0,"DRIVE",1.230,"OK",521.8,0
42160,"2026-07-15 23:00:03.757175+00","2026-07-15T23:00:02Z_0001","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",396.000,3502.000,529.000,0.7486,23,4,0,"DRIVE",1.230,"OK",524.4,0
42161,"2026-07-15 23:00:03.75749+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",75.000,1109.000,102.000,0.7353,23,4,0,"DRIVE",1.230,"OK",526.1,0
42162,"2026-07-15 23:00:03.758437+00","2026-07-15T23:00:02Z_0001","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",444.000,4026.000,588.000,0.7551,23,4,0,"DRIVE",1.230,"OK",527.2,0
42163,"2026-07-15 23:00:03.759631+00","2026-07-15T23:00:02Z_0001","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",64.000,384.000,65.000,0.9846,23,4,0,"DRIVE",1.230,"OK",528.4,0
42164,"2026-07-15 23:00:03.759864+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",52.000,768.000,77.000,0.6753,23,4,0,"DRIVE",1.230,"OK",528.5,0
42165,"2026-07-15 23:00:03.761425+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",116.000,1713.000,176.000,0.6591,23,4,0,"DRIVE",1.230,"OK",530.0,0
42166,"2026-07-15 23:00:03.761912+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",80.000,1131.000,112.000,0.7143,23,4,0,"DRIVE",1.230,"OK",530.5,0
42167,"2026-07-15 23:00:03.767379+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",90.000,1222.000,135.000,0.6667,23,4,0,"DRIVE",1.230,"OK",535.9,0
42168,"2026-07-15 23:00:03.765439+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",91.000,1042.000,126.000,0.7222,23,4,0,"DRIVE",1.230,"OK",534.0,0
42169,"2026-07-15 23:00:03.765681+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",72.000,1136.000,94.000,0.7660,23,4,0,"DRIVE",1.230,"OK",534.2,0
42170,"2026-07-15 23:00:03.769025+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",76.000,1135.000,100.000,0.7600,23,4,0,"DRIVE",1.230,"OK",537.6,0
42171,"2026-07-15 23:00:03.769943+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",36.000,351.000,50.000,0.7200,23,4,0,"DRIVE",1.230,"OK",538.5,0
42172,"2026-07-15 23:00:03.771351+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",40.000,438.000,56.000,0.7143,23,4,0,"DRIVE",1.230,"OK",539.9,0
42173,"2026-07-15 23:00:03.773848+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",73.000,1138.000,98.000,0.7449,23,4,0,"DRIVE",1.230,"OK",542.3,0
42174,"2026-07-15 23:00:03.775421+00","2026-07-15T23:00:02Z_0001","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",51.000,794.000,64.000,0.7969,23,4,0,"DRIVE",1.230,"OK",544.0,0
42175,"2026-07-15 23:00:03.775755+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",88.000,1033.000,124.000,0.7097,23,4,0,"DRIVE",1.230,"OK",544.3,0
42176,"2026-07-15 23:00:03.77743+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",51.000,789.000,64.000,0.7969,23,4,0,"DRIVE",1.230,"OK",545.9,0
42177,"2026-07-15 23:00:03.777778+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",125.000,1712.000,186.000,0.6720,23,4,0,"DRIVE",1.230,"OK",546.3,0
42178,"2026-07-15 23:00:03.777163+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",72.000,1137.000,101.000,0.7129,23,4,0,"DRIVE",1.230,"OK",545.7,0
42179,"2026-07-15 23:00:03.779319+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",101.000,1224.000,145.000,0.6966,23,4,0,"DRIVE",1.230,"OK",547.8,0
42180,"2026-07-15 23:00:03.780729+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",77.000,1140.000,113.000,0.6814,23,4,0,"DRIVE",1.230,"OK",549.3,0
42181,"2026-07-15 23:00:03.780995+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",58.000,763.000,77.000,0.7532,23,4,0,"DRIVE",1.230,"OK",549.5,0
42182,"2026-07-15 23:00:03.781254+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",75.000,1114.000,108.000,0.6944,23,4,0,"DRIVE",1.230,"OK",549.8,0
42183,"2026-07-15 23:00:03.790744+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",43.000,539.000,55.000,0.7818,23,4,0,"DRIVE",1.230,"OK",559.2,0
42184,"2026-07-15 23:00:03.800178+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",166.000,1787.000,173.000,0.9595,23,4,0,"DRIVE",1.230,"OK",568.5,0
42185,"2026-07-15 23:00:03.807174+00","2026-07-15T23:00:02Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",70.000,485.000,90.000,0.7778,23,4,0,"DRIVE",1.230,"OK",575.6,0
42186,"2026-07-15 23:15:03.809148+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",68.000,716.000,106.000,0.6415,23,4,0,"DRIVE",1.179,"OK",76.8,0
42187,"2026-07-15 23:15:03.810254+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",25.000,315.000,46.000,0.5435,23,4,0,"DRIVE",1.182,"OK",75.1,0
42188,"2026-07-15 23:15:03.810653+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",38.000,637.000,45.000,0.8444,23,4,0,"DRIVE",1.180,"OK",77.5,0
42189,"2026-07-15 23:15:03.813092+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",26.000,310.000,33.000,0.7879,23,4,0,"DRIVE",1.178,"OK",81.5,0
42190,"2026-07-15 23:15:03.815126+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",70.000,591.000,95.000,0.7368,23,4,0,"DRIVE",1.178,"OK",84.0,0
42191,"2026-07-15 23:15:03.813413+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",18.000,223.000,25.000,0.7200,23,4,0,"DRIVE",1.178,"OK",82.0,0
42192,"2026-07-15 23:15:03.81368+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",47.000,421.000,52.000,0.9038,23,4,0,"DRIVE",1.179,"OK",81.3,0
42193,"2026-07-15 23:15:03.81396+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",60.000,883.000,90.000,0.6667,23,4,0,"DRIVE",1.183,"OK",77.4,0
42194,"2026-07-15 23:15:03.814243+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",77.000,602.000,88.000,0.8750,23,4,0,"DRIVE",1.178,"OK",82.5,0
42195,"2026-07-15 23:15:03.818323+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",62.000,1009.000,74.000,0.8378,23,4,0,"DRIVE",1.180,"OK",85.0,0
42196,"2026-07-15 23:15:03.827024+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",220.000,1127.000,198.000,1.1111,23,4,0,"DRIVE",1.185,"OK",88.5,0
42197,"2026-07-15 23:15:03.826387+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",75.000,1122.000,109.000,0.6881,23,4,0,"DRIVE",1.182,"OK",91.5,0
42198,"2026-07-15 23:15:03.818884+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",104.000,1376.000,137.000,0.7591,23,4,0,"DRIVE",1.180,"OK",85.2,0
42199,"2026-07-15 23:15:03.826108+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",278.000,2513.000,308.000,0.9026,23,4,0,"DRIVE",1.186,"OK",87.0,0
42200,"2026-07-15 23:15:03.814501+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",79.000,1166.000,81.000,0.9753,23,4,0,"DRIVE",1.179,"OK",81.8,0
42201,"2026-07-15 23:15:03.824692+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",25.000,289.000,34.000,0.7353,23,4,0,"DRIVE",1.178,"OK",93.9,0
42202,"2026-07-15 23:15:03.824978+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",77.000,980.000,90.000,0.8556,23,4,0,"DRIVE",1.184,"OK",87.3,0
42203,"2026-07-15 23:15:03.814863+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",29.000,395.000,51.000,0.5686,23,4,0,"DRIVE",1.184,"OK",77.9,0
42204,"2026-07-15 23:15:03.825672+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",50.000,695.000,70.000,0.7143,23,4,0,"DRIVE",1.184,"OK",87.9,0
42205,"2026-07-15 23:15:03.819505+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",29.000,386.000,37.000,0.7838,23,4,0,"DRIVE",1.183,"OK",83.6,0
42206,"2026-07-15 23:15:03.825231+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",48.000,774.000,85.000,0.5647,23,4,0,"DRIVE",1.181,"OK",90.6,0
42207,"2026-07-15 23:15:03.818613+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",94.000,1141.000,173.000,0.5434,23,4,0,"DRIVE",1.181,"OK",84.3,0
42208,"2026-07-15 23:15:03.819769+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",52.000,521.000,86.000,0.6047,23,4,0,"DRIVE",1.181,"OK",85.6,0
42209,"2026-07-15 23:15:03.824337+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",42.000,548.000,73.000,0.5753,23,4,0,"DRIVE",1.183,"OK",87.9,0
42210,"2026-07-15 23:15:03.824032+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",367.000,3771.000,419.000,0.8759,23,4,0,"DRIVE",1.179,"OK",91.5,0
42211,"2026-07-15 23:15:03.827259+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",141.000,1431.000,198.000,0.7121,23,4,0,"DRIVE",1.185,"OK",88.9,0
42212,"2026-07-15 23:15:03.827887+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",47.000,664.000,88.000,0.5341,23,4,0,"DRIVE",1.182,"OK",92.6,0
42213,"2026-07-15 23:15:03.828074+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",339.000,3671.000,491.000,0.6904,23,4,0,"DRIVE",1.179,"OK",96.2,0
42214,"2026-07-15 23:15:03.828538+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",36.000,470.000,57.000,0.6316,23,4,0,"DRIVE",1.183,"OK",91.8,0
42215,"2026-07-15 23:15:03.834603+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",116.000,1410.000,140.000,0.8286,23,4,0,"DRIVE",1.182,"OK",98.9,0
42216,"2026-07-15 23:15:03.834723+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",39.000,556.000,60.000,0.6500,23,4,0,"DRIVE",1.184,"OK",97.5,0
42217,"2026-07-15 23:15:03.834963+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",107.000,1745.000,124.000,0.8629,23,4,0,"DRIVE",1.183,"OK",99.0,0
42218,"2026-07-15 23:15:03.834855+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",159.000,933.000,152.000,1.0461,23,4,0,"DRIVE",1.185,"OK",96.1,0
42219,"2026-07-15 23:15:03.835083+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",29.000,363.000,41.000,0.7073,23,4,0,"DRIVE",1.188,"OK",94.2,0
42220,"2026-07-15 23:15:03.83518+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",88.000,940.000,107.000,0.8224,23,4,0,"DRIVE",1.180,"OK",101.7,0
42221,"2026-07-15 23:15:03.835255+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",47.000,627.000,71.000,0.6620,23,4,0,"DRIVE",1.187,"OK",94.6,0
42222,"2026-07-15 23:15:03.835422+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",62.000,703.000,88.000,0.7045,23,4,0,"DRIVE",1.188,"OK",93.8,0
42223,"2026-07-15 23:15:03.835513+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",47.000,668.000,70.000,0.6714,23,4,0,"DRIVE",1.181,"OK",101.7,0
42224,"2026-07-15 23:15:03.836856+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",77.000,1051.000,110.000,0.7000,23,4,0,"DRIVE",1.185,"OK",98.9,0
42225,"2026-07-15 23:15:03.842943+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",64.000,902.000,101.000,0.6337,23,4,0,"DRIVE",1.181,"OK",109.0,0
42226,"2026-07-15 23:15:03.835941+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",29.000,341.000,43.000,0.6744,23,4,0,"DRIVE",1.183,"OK",99.7,0
42227,"2026-07-15 23:15:03.836419+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",80.000,1029.000,113.000,0.7080,23,4,0,"DRIVE",1.188,"OK",94.9,0
42228,"2026-07-15 23:15:03.837197+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",309.000,2310.000,303.000,1.0198,23,4,0,"DRIVE",1.186,"OK",98.3,0
42229,"2026-07-15 23:15:03.837651+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",21.000,225.000,36.000,0.5833,23,4,0,"DRIVE",1.188,"OK",96.4,0
42230,"2026-07-15 23:15:03.837758+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",40.000,640.000,49.000,0.8163,23,4,0,"DRIVE",1.180,"OK",104.8,0
42231,"2026-07-15 23:15:03.843382+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",376.000,3806.000,430.000,0.8744,23,4,0,"DRIVE",1.186,"OK",102.8,0
42232,"2026-07-15 23:15:03.837529+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",43.000,556.000,75.000,0.5733,23,4,0,"DRIVE",1.185,"OK",99.4,0
42233,"2026-07-15 23:15:03.837382+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",65.000,887.000,127.000,0.5118,23,4,0,"DRIVE",1.182,"OK",101.9,0
42234,"2026-07-15 23:15:03.835636+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",16.000,194.000,27.000,0.5926,23,4,0,"DRIVE",1.188,"OK",94.6,0
42235,"2026-07-15 23:15:03.836689+00","2026-07-15T23:15:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",64.000,835.000,84.000,0.7619,23,4,0,"DRIVE",1.184,"OK",99.3,0
42236,"2026-07-15 23:15:03.892021+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",49.000,591.000,84.000,0.5833,23,4,0,"DRIVE",1.189,"OK",150.0,0
42237,"2026-07-15 23:15:03.894262+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",40.000,540.000,78.000,0.5128,23,4,0,"DRIVE",1.189,"OK",152.4,0
42238,"2026-07-15 23:15:03.897408+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",62.000,824.000,93.000,0.6667,23,4,0,"DRIVE",1.189,"OK",155.6,0
42239,"2026-07-15 23:15:03.897002+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",30.000,395.000,45.000,0.6667,23,4,0,"DRIVE",1.189,"OK",155.1,0
42240,"2026-07-15 23:15:03.897144+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",75.000,1057.000,107.000,0.7009,23,4,0,"DRIVE",1.189,"OK",155.3,0
42241,"2026-07-15 23:15:03.900162+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",60.000,874.000,104.000,0.5769,23,4,0,"DRIVE",1.189,"OK",158.3,0
42242,"2026-07-15 23:15:03.903492+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",123.000,1568.000,153.000,0.8039,23,4,0,"DRIVE",1.189,"OK",161.6,0
42243,"2026-07-15 23:15:03.903847+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",39.000,478.000,70.000,0.5571,23,4,0,"DRIVE",1.189,"OK",162.0,0
42244,"2026-07-15 23:15:03.900419+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",31.000,440.000,50.000,0.6200,23,4,0,"DRIVE",1.189,"OK",158.6,0
42245,"2026-07-15 23:15:03.905861+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",48.000,663.000,87.000,0.5517,23,4,0,"DRIVE",1.189,"OK",164.0,0
42246,"2026-07-15 23:15:03.900604+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",39.000,558.000,61.000,0.6393,23,4,0,"DRIVE",1.189,"OK",158.8,0
42247,"2026-07-15 23:15:03.905469+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",69.000,972.000,96.000,0.7188,23,4,0,"DRIVE",1.189,"OK",163.6,0
42248,"2026-07-15 23:15:03.908434+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",81.000,1055.000,123.000,0.6585,23,4,0,"DRIVE",1.189,"OK",166.6,0
42249,"2026-07-15 23:15:03.908711+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",25.000,317.000,44.000,0.5682,23,4,0,"DRIVE",1.189,"OK",166.8,0
42250,"2026-07-15 23:15:03.911534+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",54.000,741.000,83.000,0.6506,23,4,0,"DRIVE",1.189,"OK",169.7,0
42251,"2026-07-15 23:15:03.913852+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",56.000,838.000,85.000,0.6588,23,4,0,"DRIVE",1.189,"OK",171.9,0
42252,"2026-07-15 23:15:03.914225+00","2026-07-15T23:15:02Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",35.000,382.000,55.000,0.6364,23,4,0,"DRIVE",1.189,"OK",172.2,0
42253,"2026-07-15 23:15:03.916372+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",67.000,961.000,100.000,0.6700,23,4,0,"DRIVE",1.189,"OK",174.3,0
42254,"2026-07-15 23:15:03.91558+00","2026-07-15T23:15:02Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",35.000,348.000,58.000,0.6034,23,4,0,"DRIVE",1.189,"OK",173.5,0
42255,"2026-07-15 23:15:03.914593+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",82.000,1222.000,91.000,0.9011,23,4,0,"DRIVE",1.189,"OK",172.6,0
42256,"2026-07-15 23:15:03.915001+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",42.000,681.000,58.000,0.7241,23,4,0,"DRIVE",1.189,"OK",173.0,0
42257,"2026-07-15 23:15:03.91925+00","2026-07-15T23:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",90.000,1145.000,158.000,0.5696,23,4,0,"DRIVE",1.189,"OK",177.3,0
42258,"2026-07-15 23:15:03.921028+00","2026-07-15T23:15:02Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",26.000,237.000,46.000,0.5652,23,4,0,"DRIVE",1.189,"OK",179.0,0
