"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
192669,"2026-07-28 08:15:05.218702+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",203.000,933.000,152.000,1.3355,8,13,0,"DRIVE",1.991,"OK",102.9,0
192670,"2026-07-28 08:15:05.218838+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",30.000,194.000,27.000,1.1111,8,13,0,"DRIVE",1.993,"OK",101.8,0
192671,"2026-07-28 08:15:05.219087+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",82.000,627.000,71.000,1.1549,8,13,0,"DRIVE",1.992,"OK",102.5,0
192672,"2026-07-28 08:15:05.219308+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",301.000,2513.000,306.000,0.9837,8,13,0,"DRIVE",1.992,"OK",103.1,0
192673,"2026-07-28 08:15:05.220473+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",394.000,3806.000,431.000,0.9142,8,13,0,"DRIVE",1.992,"OK",104.0,0
192674,"2026-07-28 08:15:05.221711+00","2026-07-28T08:15:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",75.000,548.000,73.000,1.0274,8,13,0,"DRIVE",1.987,"OK",109.9,0
192675,"2026-07-28 08:15:05.221553+00","2026-07-28T08:15:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",129.000,1410.000,140.000,0.9214,8,13,0,"DRIVE",1.987,"OK",110.4,0
192676,"2026-07-28 08:15:05.222489+00","2026-07-28T08:15:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",93.000,940.000,108.000,0.8611,8,13,0,"DRIVE",1.984,"OK",113.6,0
192677,"2026-07-28 08:15:05.221873+00","2026-07-28T08:15:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",77.000,835.000,84.000,0.9167,8,13,0,"DRIVE",1.990,"OK",107.3,0
192678,"2026-07-28 08:15:05.222648+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",272.000,1127.000,198.000,1.3737,8,13,0,"DRIVE",1.991,"OK",107.1,0
192679,"2026-07-28 08:15:05.209401+00","2026-07-28T08:15:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",78.000,1166.000,81.000,0.9630,8,13,0,"DRIVE",1.984,"OK",101.3,0
192680,"2026-07-28 08:15:05.229048+00","2026-07-28T08:15:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",76.000,560.000,75.000,1.0133,8,13,0,"DRIVE",1.991,"OK",113.8,0
192681,"2026-07-28 08:15:05.232318+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",205.000,1431.000,199.000,1.0302,8,13,0,"DRIVE",1.991,"OK",116.9,0
192682,"2026-07-28 08:15:05.209526+00","2026-07-28T08:15:03Z_0001","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",54.000,470.000,57.000,0.9474,8,13,0,"DRIVE",1.988,"OK",97.3,0
192683,"2026-07-28 08:15:05.238179+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",86.000,703.000,88.000,0.9773,8,13,0,"DRIVE",1.993,"OK",120.7,0
192684,"2026-07-28 08:15:05.209615+00","2026-07-28T08:15:03Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",56.000,421.000,52.000,1.0769,8,13,0,"DRIVE",1.983,"OK",102.1,0
192685,"2026-07-28 08:15:05.271973+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",77.000,591.000,83.000,0.9277,8,13,0,"DRIVE",1.993,"OK",154.2,0
192686,"2026-07-28 08:15:05.275724+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",102.000,824.000,93.000,1.0968,8,13,0,"DRIVE",1.993,"OK",158.0,0
192687,"2026-07-28 08:15:05.282257+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",61.000,558.000,61.000,1.0000,8,13,0,"DRIVE",1.993,"OK",164.5,0
192688,"2026-07-28 08:15:05.277841+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",49.000,395.000,45.000,1.0889,8,13,0,"DRIVE",1.993,"OK",160.1,0
192689,"2026-07-28 08:15:05.28+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",110.000,874.000,104.000,1.0577,8,13,0,"DRIVE",1.993,"OK",162.2,0
192690,"2026-07-28 08:15:05.28248+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",79.000,478.000,70.000,1.1286,8,13,0,"DRIVE",1.993,"OK",164.8,0
192691,"2026-07-28 08:15:05.281854+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",104.000,1057.000,107.000,0.9720,8,13,0,"DRIVE",1.993,"OK",164.1,0
192692,"2026-07-28 08:15:05.284981+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",52.000,440.000,50.000,1.0400,8,13,0,"DRIVE",1.993,"OK",167.2,0
192693,"2026-07-28 08:15:05.287587+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",70.000,540.000,79.000,0.8861,8,13,0,"DRIVE",1.993,"OK",169.8,0
192694,"2026-07-28 08:15:05.289503+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",86.000,663.000,88.000,0.9773,8,13,0,"DRIVE",1.993,"OK",171.7,0
192695,"2026-07-28 08:15:05.292562+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",146.000,1568.000,152.000,0.9605,8,13,0,"DRIVE",1.993,"OK",174.8,0
192696,"2026-07-28 08:15:05.292104+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",143.000,1145.000,158.000,0.9051,8,13,0,"DRIVE",1.993,"OK",174.3,0
192697,"2026-07-28 08:15:05.295954+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",68.000,578.000,71.000,0.9577,8,13,0,"DRIVE",1.993,"OK",178.1,0
192698,"2026-07-28 08:15:05.296696+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",124.000,1055.000,124.000,1.0000,8,13,0,"DRIVE",1.993,"OK",178.9,0
192699,"2026-07-28 08:15:05.298625+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",80.000,838.000,85.000,0.9412,8,13,0,"DRIVE",1.993,"OK",180.8,0
192700,"2026-07-28 08:15:05.299215+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",120.000,1376.000,131.000,0.9160,8,13,0,"DRIVE",1.993,"OK",181.4,0
192701,"2026-07-28 08:15:05.301894+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",81.000,961.000,99.000,0.8182,8,13,0,"DRIVE",1.994,"OK",183.9,0
192702,"2026-07-28 08:15:05.302173+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",59.000,681.000,58.000,1.0172,8,13,0,"DRIVE",1.993,"OK",184.3,0
192703,"2026-07-28 08:15:05.30241+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",56.000,317.000,44.000,1.2727,8,13,0,"DRIVE",1.993,"OK",184.6,0
192704,"2026-07-28 08:15:05.303085+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",84.000,1222.000,91.000,0.9231,8,13,0,"DRIVE",1.994,"OK",185.0,0
192705,"2026-07-28 08:15:05.3034+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",73.000,836.000,84.000,0.8690,8,13,0,"DRIVE",1.993,"OK",185.6,0
192706,"2026-07-28 08:15:05.306158+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",52.000,737.000,54.000,0.9630,8,13,0,"DRIVE",1.994,"OK",188.1,0
192707,"2026-07-28 08:15:05.307071+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",90.000,972.000,97.000,0.9278,8,13,0,"DRIVE",1.993,"OK",189.3,0
192708,"2026-07-28 08:15:05.306423+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",63.000,348.000,58.000,1.0862,8,13,0,"DRIVE",1.994,"OK",188.4,0
192709,"2026-07-28 08:15:05.319062+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",69.000,382.000,55.000,1.2545,8,13,0,"DRIVE",1.994,"OK",201.1,0
192710,"2026-07-28 08:15:05.310203+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",42.000,237.000,46.000,0.9130,8,13,0,"DRIVE",1.994,"OK",192.1,0
192711,"2026-07-28 08:15:05.314315+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",64.000,446.000,71.000,0.9014,8,13,0,"DRIVE",1.994,"OK",196.3,0
192712,"2026-07-28 08:15:05.314562+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",47.000,126.000,29.000,1.6207,8,13,0,"DRIVE",1.994,"OK",196.5,0
192713,"2026-07-28 08:15:05.318824+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",166.000,413.000,84.000,1.9762,8,13,0,"DRIVE",1.994,"OK",200.7,0
192714,"2026-07-28 08:15:05.323272+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",55.000,412.000,59.000,0.9322,8,13,0,"DRIVE",1.994,"OK",205.1,0
192715,"2026-07-28 08:15:05.327238+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",203.000,212.000,56.000,3.6250,8,13,0,"DRIVE",1.994,"OK",209.1,0
192716,"2026-07-28 08:15:05.330726+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",21.000,120.000,19.000,1.1053,8,13,0,"DRIVE",1.994,"OK",212.6,0
192717,"2026-07-28 08:15:05.315798+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",51.000,691.000,54.000,0.9444,8,13,0,"DRIVE",1.994,"OK",197.8,0
192718,"2026-07-28 08:15:05.311408+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",54.000,270.000,53.000,1.0189,8,13,0,"DRIVE",1.994,"OK",193.3,0
192719,"2026-07-28 08:15:05.319876+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",129.000,816.000,125.000,1.0320,8,13,0,"DRIVE",1.994,"OK",201.8,0
192720,"2026-07-28 08:15:05.320297+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",25.000,165.000,33.000,0.7576,8,13,0,"DRIVE",1.994,"OK",202.2,0
192721,"2026-07-28 08:15:05.341192+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",58.000,207.000,47.000,1.2340,8,13,0,"DRIVE",1.994,"OK",223.1,0
192722,"2026-07-28 08:15:05.309413+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",100.000,458.000,87.000,1.1494,8,13,0,"DRIVE",1.994,"OK",191.4,0
192723,"2026-07-28 08:15:05.324798+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",44.000,214.000,39.000,1.1282,8,13,0,"DRIVE",1.994,"OK",206.6,0
192724,"2026-07-28 08:15:05.324462+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",122.000,330.000,40.000,3.0500,8,13,0,"DRIVE",1.994,"OK",206.3,0
192725,"2026-07-28 08:15:05.315453+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",53.000,285.000,64.000,0.8281,8,13,0,"DRIVE",1.994,"OK",197.3,0
192726,"2026-07-28 08:15:05.326623+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",88.000,924.000,99.000,0.8889,8,13,0,"DRIVE",1.993,"OK",208.8,0
192727,"2026-07-28 08:15:05.315578+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",75.000,629.000,73.000,1.0274,8,13,0,"DRIVE",1.994,"OK",197.5,0
192728,"2026-07-28 08:15:05.315695+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",60.000,232.000,46.000,1.3043,8,13,0,"DRIVE",1.994,"OK",197.7,0
192729,"2026-07-28 08:15:05.310666+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",154.000,634.000,88.000,1.7500,8,13,0,"DRIVE",1.994,"OK",192.6,0
192730,"2026-07-28 08:15:05.347828+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",318.000,2310.000,303.000,1.0495,8,13,0,"DRIVE",1.991,"OK",208.7,0
192731,"2026-07-28 08:15:05.333371+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",310.000,511.000,86.000,3.6047,8,13,0,"DRIVE",1.994,"OK",215.2,0
192732,"2026-07-28 08:15:05.339008+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",75.000,329.000,68.000,1.1029,8,13,0,"DRIVE",1.994,"OK",219.9,0
192733,"2026-07-28 08:15:05.314164+00","2026-07-28T08:15:03Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",77.000,741.000,82.000,0.9390,8,13,0,"DRIVE",1.993,"OK",196.4,0
192734,"2026-07-28 08:15:05.357874+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",119.000,1005.000,116.000,1.0259,8,13,0,"DRIVE",1.994,"OK",239.7,0
192735,"2026-07-28 08:15:05.360711+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",50.000,537.000,50.000,1.0000,8,13,0,"DRIVE",1.994,"OK",242.5,0
192736,"2026-07-28 08:15:05.366409+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",64.000,121.000,25.000,2.5600,8,13,0,"DRIVE",1.994,"OK",248.2,0
192737,"2026-07-28 08:15:05.368231+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",38.000,270.000,43.000,0.8837,8,13,0,"DRIVE",1.994,"OK",250.0,0
192738,"2026-07-28 08:15:05.370238+00","2026-07-28T08:15:03Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",51.000,269.000,46.000,1.1087,8,13,0,"DRIVE",1.994,"OK",252.0,0
192739,"2026-07-28 08:15:05.371687+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",57.000,543.000,57.000,1.0000,8,13,0,"DRIVE",1.994,"OK",253.4,0
192740,"2026-07-28 08:15:05.37491+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",225.000,510.000,77.000,2.9221,8,13,0,"DRIVE",1.994,"OK",256.7,0
192741,"2026-07-28 08:15:05.375928+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",36.000,329.000,40.000,0.9000,8,13,0,"DRIVE",1.994,"OK",257.7,0
192742,"2026-07-28 08:15:05.378171+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",33.000,213.000,41.000,0.8049,8,13,0,"DRIVE",1.994,"OK",259.9,0
192743,"2026-07-28 08:15:05.379586+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",83.000,461.000,78.000,1.0641,8,13,0,"DRIVE",1.994,"OK",261.3,0
192744,"2026-07-28 08:15:05.380971+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",143.000,1004.000,111.000,1.2883,8,13,0,"DRIVE",1.994,"OK",260.4,0
192745,"2026-07-28 08:15:05.383028+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",51.000,417.000,59.000,0.8644,8,13,0,"DRIVE",1.994,"OK",264.8,0
192746,"2026-07-28 08:15:05.387192+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_012","EVR Salai",117.000,282.000,58.000,2.0172,8,13,0,"DRIVE",1.994,"OK",268.9,0
192747,"2026-07-28 08:15:05.385076+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",71.000,627.000,77.000,0.9221,8,13,0,"DRIVE",1.994,"OK",266.8,0
192748,"2026-07-28 08:15:05.38524+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",130.000,809.000,125.000,1.0400,8,13,0,"DRIVE",1.994,"OK",264.0,0
192749,"2026-07-28 08:15:05.386642+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",59.000,216.000,41.000,1.4390,8,13,0,"DRIVE",1.994,"OK",268.4,0
192750,"2026-07-28 08:15:05.391364+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",48.000,233.000,38.000,1.2632,8,13,0,"DRIVE",1.994,"OK",273.1,0
192751,"2026-07-28 08:15:05.390676+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",39.000,207.000,47.000,0.8298,8,13,0,"DRIVE",1.994,"OK",272.4,0
192752,"2026-07-28 08:15:05.39095+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",41.000,170.000,31.000,1.3226,8,13,0,"DRIVE",1.994,"OK",272.7,0
192753,"2026-07-28 08:15:05.393956+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",120.000,414.000,65.000,1.8462,8,13,0,"DRIVE",1.994,"OK",275.7,0
192754,"2026-07-28 08:15:05.397244+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",95.000,457.000,92.000,1.0326,8,13,0,"DRIVE",1.994,"OK",278.8,0
192755,"2026-07-28 08:15:05.398093+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",81.000,443.000,72.000,1.1250,8,13,0,"DRIVE",1.994,"OK",279.8,0
192756,"2026-07-28 08:15:05.399909+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",75.000,327.000,66.000,1.1364,8,13,0,"DRIVE",1.994,"OK",281.6,0
192757,"2026-07-28 08:15:05.4002+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",72.000,584.000,75.000,0.9600,8,13,0,"DRIVE",1.994,"OK",281.7,0
192758,"2026-07-28 08:15:05.401685+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",112.000,632.000,108.000,1.0370,8,13,0,"DRIVE",1.994,"OK",283.3,0
192759,"2026-07-28 08:15:05.402328+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",58.000,344.000,52.000,1.1154,8,13,0,"DRIVE",1.994,"OK",283.9,0
192760,"2026-07-28 08:15:05.409347+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",134.000,1075.000,132.000,1.0152,8,13,0,"DRIVE",1.994,"OK",290.9,0
192761,"2026-07-28 08:15:05.40447+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",46.000,369.000,53.000,0.8679,8,13,0,"DRIVE",1.994,"OK",286.0,0
192762,"2026-07-28 08:15:05.404909+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",33.000,233.000,39.000,0.8462,8,13,0,"DRIVE",1.994,"OK",286.5,0
192763,"2026-07-28 08:15:05.407332+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",45.000,241.000,47.000,0.9574,8,13,0,"DRIVE",1.994,"OK",288.9,0
192764,"2026-07-28 08:15:05.407578+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",73.000,274.000,55.000,1.3273,8,13,0,"DRIVE",1.994,"OK",289.3,0
192765,"2026-07-28 08:15:05.407984+00","2026-07-28T08:15:03Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",29.000,126.000,34.000,0.8529,8,13,0,"DRIVE",1.994,"OK",289.6,0
192766,"2026-07-28 08:15:05.408306+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",58.000,711.000,60.000,0.9667,8,13,0,"DRIVE",1.994,"OK",289.8,0
192767,"2026-07-28 08:15:05.415481+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",145.000,1163.000,138.000,1.0507,8,13,0,"DRIVE",1.994,"OK",297.0,0
192768,"2026-07-28 08:15:05.408587+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",28.000,242.000,31.000,0.9032,8,13,0,"DRIVE",1.994,"OK",290.1,0
192769,"2026-07-28 08:15:05.411713+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",59.000,724.000,68.000,0.8676,8,13,0,"DRIVE",1.994,"OK",293.3,0
192770,"2026-07-28 08:15:05.413879+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",130.000,743.000,122.000,1.0656,8,13,0,"DRIVE",1.994,"OK",295.4,0
192771,"2026-07-28 08:15:05.411988+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",52.000,490.000,49.000,1.0612,8,13,0,"DRIVE",1.994,"OK",293.5,0
192772,"2026-07-28 08:15:05.417213+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",41.000,186.000,33.000,1.2424,8,13,0,"DRIVE",1.994,"OK",298.7,0
192773,"2026-07-28 08:15:05.417447+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",24.000,253.000,26.000,0.9231,8,13,0,"DRIVE",1.994,"OK",299.0,0
192774,"2026-07-28 08:15:05.420506+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",97.000,1025.000,96.000,1.0104,8,13,0,"DRIVE",1.994,"OK",302.0,0
192775,"2026-07-28 08:15:05.42109+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",57.000,472.000,57.000,1.0000,8,13,0,"DRIVE",1.994,"OK",302.6,0
192776,"2026-07-28 08:15:05.428827+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",57.000,583.000,62.000,0.9194,8,13,0,"DRIVE",1.994,"OK",310.2,0
192777,"2026-07-28 08:15:05.425457+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",72.000,850.000,74.000,0.9730,8,13,0,"DRIVE",1.994,"OK",306.9,0
192778,"2026-07-28 08:15:05.424315+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",18.000,132.000,20.000,0.9000,8,13,0,"DRIVE",1.994,"OK",305.8,0
192779,"2026-07-28 08:15:05.425631+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",81.000,556.000,87.000,0.9310,8,13,0,"DRIVE",1.994,"OK",307.1,0
192780,"2026-07-28 08:15:05.440096+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",42.000,501.000,47.000,0.8936,8,13,0,"DRIVE",1.994,"OK",321.5,0
192781,"2026-07-28 08:15:05.431273+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",85.000,604.000,91.000,0.9341,8,13,0,"DRIVE",1.994,"OK",312.7,0
192782,"2026-07-28 08:15:05.435946+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",30.000,176.000,37.000,0.8108,8,13,0,"DRIVE",1.994,"OK",317.4,0
192783,"2026-07-28 08:15:05.431446+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",67.000,435.000,60.000,1.1167,8,13,0,"DRIVE",1.994,"OK",312.9,0
192784,"2026-07-28 08:15:05.454476+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",16.000,202.000,17.000,0.9412,8,13,0,"DRIVE",1.994,"OK",335.9,0
192785,"2026-07-28 08:15:05.452553+00","2026-07-28T08:15:03Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",134.000,1015.000,140.000,0.9571,8,13,0,"DRIVE",1.994,"OK",333.0,0
