"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
123085,"2026-07-22 14:00:37.198069+00","2026-07-22T14:00:16Z_0001","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",0.000,664.000,88.000,NULL,14,19,0,"DRIVE",13.020,"FAILED",96.0,3
123086,"2026-07-22 14:00:37.202521+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",0.000,741.000,83.000,NULL,14,19,0,"DRIVE",13.025,"FAILED",72.3,3
123087,"2026-07-22 14:00:37.203+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",0.000,291.000,49.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",109.5,3
123088,"2026-07-22 14:00:37.208614+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",0.000,972.000,96.000,NULL,14,19,0,"DRIVE",13.025,"FAILED",69.2,3
123089,"2026-07-22 14:00:37.213679+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",0.000,684.000,108.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",80.1,3
123090,"2026-07-22 14:00:37.213967+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",0.000,317.000,44.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",110.1,3
123091,"2026-07-22 14:00:37.21593+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",0.000,327.000,66.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",75.6,3
123092,"2026-07-22 14:00:37.23064+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",0.000,194.000,27.000,NULL,14,19,0,"DRIVE",13.025,"FAILED",71.7,3
123093,"2026-07-22 14:00:37.23879+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",0.000,261.000,37.000,NULL,14,19,0,"DRIVE",13.027,"FAILED",68.1,3
123094,"2026-07-22 14:00:37.242758+00","2026-07-22T14:00:16Z_0001","PUZHAL_CENTRAL_024","Puzhal-Central",0.000,351.000,67.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",81.4,3
123095,"2026-07-22 14:00:37.243829+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_038","Guindy-Tambaram",0.000,179.000,21.000,NULL,14,19,0,"DRIVE",13.027,"FAILED",70.1,3
123096,"2026-07-22 14:00:37.244936+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",0.000,177.000,26.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",69.6,3
123097,"2026-07-22 14:00:37.250693+00","2026-07-22T14:00:16Z_0001","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",0.000,548.000,73.000,NULL,14,19,0,"DRIVE",13.021,"FAILED",66.7,3
123098,"2026-07-22 14:00:37.255729+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",0.000,543.000,57.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",71.4,3
123099,"2026-07-22 14:00:37.25633+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",0.000,216.000,41.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",92.3,3
123100,"2026-07-22 14:00:37.257117+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",0.000,282.000,30.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",69.3,3
123101,"2026-07-22 14:00:37.260418+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",0.000,605.000,70.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",69.1,3
123102,"2026-07-22 14:00:37.271207+00","2026-07-22T14:00:16Z_0001","PUZHAL_CENTRAL_009","Puzhal-Central",0.000,695.000,68.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",67.5,3
123103,"2026-07-22 14:00:37.272675+00","2026-07-22T14:00:16Z_0001","PUZHAL_CENTRAL_022","Puzhal-Central",0.000,207.000,29.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",92.5,3
123104,"2026-07-22 14:00:37.278879+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",0.000,1057.000,107.000,NULL,14,19,0,"DRIVE",13.025,"FAILED",69.5,3
123105,"2026-07-22 14:00:37.27926+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_022","Puzhal-Central",0.000,478.000,54.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",70.0,3
123106,"2026-07-22 14:00:37.283037+00","2026-07-22T14:00:16Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",0.000,285.000,65.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",70.0,3
123107,"2026-07-22 14:00:37.288801+00","2026-07-22T14:00:16Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,602.000,88.000,NULL,14,19,0,"DRIVE",13.016,"FAILED",71.2,3
123108,"2026-07-22 14:00:37.290049+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",0.000,1004.000,111.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",72.8,3
123109,"2026-07-22 14:00:37.291722+00","2026-07-22T14:00:16Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",0.000,330.000,41.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",76.2,3
123110,"2026-07-22 14:00:37.296664+00","2026-07-22T14:00:16Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",0.000,695.000,70.000,NULL,14,19,0,"DRIVE",13.023,"FAILED",67.8,3
123111,"2026-07-22 14:00:37.300233+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",0.000,1015.000,140.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",75.9,3
123112,"2026-07-22 14:00:37.301648+00","2026-07-22T14:00:16Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",0.000,460.000,62.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",71.1,3
123113,"2026-07-22 14:00:37.303494+00","2026-07-22T14:00:16Z_0001","PUZHAL_CENTRAL_018","Puzhal-Central",0.000,1303.000,137.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",75.9,3
123114,"2026-07-22 14:00:37.306054+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_026","Puzhal-Central",0.000,1422.000,133.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",74.2,3
123115,"2026-07-22 14:00:37.308225+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_019","Puzhal-Central",0.000,685.000,59.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",75.5,3
123116,"2026-07-22 14:00:37.308996+00","2026-07-22T14:00:16Z_0001","PUZHAL_CENTRAL_006","Puzhal-Central",0.000,476.000,55.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",76.6,3
123117,"2026-07-22 14:00:37.310615+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",0.000,233.000,39.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",67.4,3
123118,"2026-07-22 14:00:37.313073+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",0.000,186.000,33.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",71.3,3
123119,"2026-07-22 14:00:37.327067+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",0.000,558.000,61.000,NULL,14,19,0,"DRIVE",13.025,"FAILED",74.2,3
123120,"2026-07-22 14:00:37.327482+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",0.000,583.000,59.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",73.9,3
123121,"2026-07-22 14:00:37.330665+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",0.000,329.000,40.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",75.7,3
123122,"2026-07-22 14:00:37.338449+00","2026-07-22T14:00:16Z_0001","PUZHAL_CENTRAL_005","Puzhal-Central",0.000,1329.000,166.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",79.2,3
123123,"2026-07-22 14:00:37.351194+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_023","Puzhal-Central",0.000,1325.000,141.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",80.7,3
123124,"2026-07-22 14:00:37.313438+00","2026-07-22T14:00:16Z_0001","PUZHAL_CENTRAL_007","Puzhal-Central",0.000,378.000,37.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",69.2,3
123125,"2026-07-22 14:00:37.317987+00","2026-07-22T14:00:16Z_0001","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",0.000,1410.000,140.000,NULL,14,19,0,"DRIVE",13.020,"FAILED",75.7,3
123126,"2026-07-22 14:00:37.542046+00","2026-07-22T14:00:16Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",0.000,634.000,88.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",210.3,3
123127,"2026-07-22 14:00:37.315976+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_018","Puzhal-Central",0.000,589.000,78.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",92.5,3
123128,"2026-07-22 14:00:37.320147+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_030","Guindy-Tambaram",0.000,248.000,30.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",71.4,3
123129,"2026-07-22 14:00:37.551991+00","2026-07-22T14:00:16Z_0001","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",0.000,1114.000,108.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",196.3,3
123130,"2026-07-22 14:00:37.552479+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",0.000,1694.000,287.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",190.8,3
123131,"2026-07-22 14:00:37.327815+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_038","Guindy-Tambaram",0.000,1170.000,139.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",76.1,3
123132,"2026-07-22 14:00:37.334347+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_041","Guindy-Tambaram",0.000,1091.000,128.000,NULL,14,19,0,"DRIVE",13.027,"FAILED",72.9,3
123133,"2026-07-22 14:00:37.413169+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",0.000,443.000,72.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",98.8,3
123134,"2026-07-22 14:00:37.68634+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_029","Guindy-Tambaram",0.000,591.000,67.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",638.2,3
123135,"2026-07-22 14:00:37.413407+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_031","Guindy-Tambaram",0.000,1020.000,98.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",117.4,3
123136,"2026-07-22 14:00:37.347423+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_007","Puzhal-Central",0.000,301.000,39.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",72.1,3
123137,"2026-07-22 14:00:37.346177+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_005","Guindy-Tambaram",0.000,262.000,42.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",72.9,3
123138,"2026-07-22 14:00:37.339226+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_033","Guindy-Tambaram",0.000,320.000,39.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",78.0,3
123139,"2026-07-22 14:00:37.883505+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",0.000,874.000,104.000,NULL,14,19,0,"DRIVE",13.025,"FAILED",318.5,3
123140,"2026-07-22 14:00:37.894684+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",0.000,556.000,87.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",173.9,3
123141,"2026-07-22 14:00:37.541152+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_022","Guindy-Tambaram",0.000,586.000,72.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",209.6,3
123142,"2026-07-22 14:00:37.543851+00","2026-07-22T14:00:16Z_0001","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",0.000,1745.000,124.000,NULL,14,19,0,"DRIVE",13.021,"FAILED",198.9,3
123143,"2026-07-22 14:00:37.357877+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_006","Guindy-Tambaram",0.000,581.000,78.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",85.5,3
123144,"2026-07-22 14:00:37.36075+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",0.000,121.000,25.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",79.0,3
123145,"2026-07-22 14:00:37.359794+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_025","Puzhal-Central",0.000,599.000,67.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",89.1,3
123146,"2026-07-22 14:00:37.411609+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",0.000,1090.000,147.000,NULL,14,19,0,"DRIVE",13.027,"FAILED",99.2,3
123147,"2026-07-22 14:00:37.408428+00","2026-07-22T14:00:16Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",0.000,207.000,47.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",121.9,3
123148,"2026-07-22 14:00:37.398244+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",0.000,440.000,50.000,NULL,14,19,0,"DRIVE",13.025,"FAILED",108.6,3
123149,"2026-07-22 14:00:37.410533+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",0.000,510.000,75.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",122.6,3
123150,"2026-07-22 14:00:37.552903+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",0.000,604.000,64.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",190.9,3
123151,"2026-07-22 14:00:37.409574+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",0.000,183.000,18.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",108.5,3
123152,"2026-07-22 14:00:37.553232+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",0.000,363.000,41.000,NULL,14,19,0,"DRIVE",13.024,"FAILED",201.4,3
123153,"2026-07-22 14:00:37.396647+00","2026-07-22T14:00:16Z_0001","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",0.000,1131.000,112.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",123.6,3
123154,"2026-07-22 14:00:37.553842+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",0.000,414.000,63.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",202.3,3
123155,"2026-07-22 14:00:37.42117+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",0.000,387.000,53.000,NULL,14,19,0,"DRIVE",13.027,"FAILED",90.0,3
123156,"2026-07-22 14:00:38.101922+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",0.000,253.000,26.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",1113.8,3
123157,"2026-07-22 14:00:37.543531+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",0.000,583.000,62.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",255.3,3
123158,"2026-07-22 14:00:37.554186+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",0.000,703.000,88.000,NULL,14,19,0,"DRIVE",13.025,"FAILED",153.2,3
123159,"2026-07-22 14:00:37.544594+00","2026-07-22T14:00:16Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",0.000,446.000,71.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",195.5,3
123160,"2026-07-22 14:00:37.412513+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",0.000,3806.000,430.000,NULL,14,19,0,"DRIVE",13.024,"FAILED",124.0,3
123161,"2026-07-22 14:00:37.406342+00","2026-07-22T14:00:16Z_0001","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",0.000,336.000,52.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",111.8,3
123162,"2026-07-22 14:00:37.54488+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_014","Puzhal-Central",0.000,211.000,29.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",195.5,3
123163,"2026-07-22 14:00:37.554431+00","2026-07-22T14:00:16Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",0.000,537.000,50.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",153.6,3
123164,"2026-07-22 14:00:37.55357+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",0.000,176.000,38.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",246.8,3
123165,"2026-07-22 14:00:37.554626+00","2026-07-22T14:00:16Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",0.000,940.000,107.000,NULL,14,19,0,"DRIVE",13.018,"FAILED",154.6,3
123166,"2026-07-22 14:00:37.554806+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",0.000,627.000,71.000,NULL,14,19,0,"DRIVE",13.024,"FAILED",153.6,3
123167,"2026-07-22 14:00:37.554981+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",0.000,501.000,47.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",141.0,3
123168,"2026-07-22 14:00:37.555167+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",0.000,202.000,17.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",140.8,3
123169,"2026-07-22 14:00:37.555579+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",0.000,181.000,17.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",139.9,3
123170,"2026-07-22 14:00:37.555394+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",0.000,598.000,61.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",139.8,3
123171,"2026-07-22 14:00:37.55575+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",0.000,369.000,53.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",141.6,3
123172,"2026-07-22 14:00:37.555919+00","2026-07-22T14:00:16Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,438.000,56.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",140.7,3
123173,"2026-07-22 14:00:37.556512+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",0.000,417.000,59.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",141.6,3
123174,"2026-07-22 14:00:37.556315+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",0.000,691.000,54.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",142.5,3
123175,"2026-07-22 14:00:37.556085+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_012","Guindy-Tambaram",0.000,252.000,33.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",141.5,3
123176,"2026-07-22 14:00:37.556687+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",0.000,1568.000,153.000,NULL,14,19,0,"DRIVE",13.025,"FAILED",139.8,3
123177,"2026-07-22 14:00:37.556853+00","2026-07-22T14:00:16Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",0.000,382.000,55.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",141.0,3
123178,"2026-07-22 14:00:37.557185+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_015","Puzhal-Central",0.000,349.000,46.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",142.5,3
123179,"2026-07-22 14:00:37.557018+00","2026-07-22T14:00:16Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",0.000,232.000,47.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",141.0,3
123180,"2026-07-22 14:00:37.557595+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_033","Guindy-Tambaram",0.000,474.000,66.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",135.9,3
123181,"2026-07-22 14:00:37.557411+00","2026-07-22T14:00:16Z_0001","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",0.000,1109.000,102.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",140.2,3
123182,"2026-07-22 14:00:37.557764+00","2026-07-22T14:00:16Z_0001","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",0.000,556.000,60.000,NULL,14,19,0,"DRIVE",13.022,"FAILED",135.9,3
123183,"2026-07-22 14:00:37.41274+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",0.000,274.000,55.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",101.2,3
123184,"2026-07-22 14:00:37.412976+00","2026-07-22T14:00:16Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,351.000,50.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",159.2,3
123185,"2026-07-22 14:00:37.645416+00","2026-07-22T14:00:16Z_0001","PUZHAL_CENTRAL_008","Puzhal-Central",0.000,272.000,28.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",99.3,3
123186,"2026-07-22 14:00:37.64579+00","2026-07-22T14:00:16Z_0001","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",0.000,640.000,49.000,NULL,14,19,0,"DRIVE",13.018,"FAILED",100.0,3
123187,"2026-07-22 14:00:37.64613+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_021","Puzhal-Central",0.000,379.000,39.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",99.9,3
123188,"2026-07-22 14:00:37.646466+00","2026-07-22T14:00:16Z_0001","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",0.000,1137.000,101.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",101.1,3
123189,"2026-07-22 14:00:37.647361+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",0.000,478.000,70.000,NULL,14,19,0,"DRIVE",13.025,"FAILED",101.7,3
123190,"2026-07-22 14:00:37.647018+00","2026-07-22T14:00:16Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",0.000,413.000,85.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",101.9,3
123191,"2026-07-22 14:00:37.647675+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_013","Puzhal-Central",0.000,398.000,57.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",88.8,3
123192,"2026-07-22 14:00:37.648295+00","2026-07-22T14:00:16Z_0001","CENTRAL_PUZHAL_020","Puzhal-Central",0.000,270.000,29.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",176.7,3
123193,"2026-07-22 14:00:37.649318+00","2026-07-22T14:00:16Z_0001","PUZHAL_CENTRAL_003","Puzhal-Central",0.000,592.000,61.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",88.3,3
123194,"2026-07-22 14:00:37.64897+00","2026-07-22T14:00:16Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",0.000,629.000,73.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",88.7,3
123195,"2026-07-22 14:00:37.64999+00","2026-07-22T14:00:16Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",0.000,3671.000,491.000,NULL,14,19,0,"DRIVE",13.017,"FAILED",89.5,3
123196,"2026-07-22 14:00:37.650211+00","2026-07-22T14:00:16Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",0.000,472.000,57.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",89.4,3
123197,"2026-07-22 14:00:37.649651+00","2026-07-22T14:00:16Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,1431.000,198.000,NULL,14,19,0,"DRIVE",13.023,"FAILED",87.3,3
123198,"2026-07-22 14:00:37.650651+00","2026-07-22T14:00:16Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,513.000,90.000,NULL,14,19,0,"DRIVE",13.028,"FAILED",89.2,3
123199,"2026-07-22 14:00:37.648626+00","2026-07-22T14:00:16Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",0.000,207.000,47.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",90.6,3
123200,"2026-07-22 14:00:37.648003+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",0.000,490.000,49.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",89.3,3
123201,"2026-07-22 14:00:37.650832+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",0.000,132.000,20.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",91.6,3
123202,"2026-07-22 14:00:37.650461+00","2026-07-22T14:00:16Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",0.000,472.000,58.000,NULL,14,19,0,"DRIVE",13.026,"FAILED",89.2,3
