"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
97699,"2026-07-20 09:30:29.833728+00","2026-07-20T09:30:12Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",0.000,170.000,31.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",84.2,3
97700,"2026-07-20 09:30:29.833089+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",0.000,126.000,29.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",104.9,3
97701,"2026-07-20 09:30:29.887731+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",0.000,1145.000,158.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",122.7,3
97702,"2026-07-20 09:30:29.784811+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",0.000,1090.000,147.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",67.1,3
97703,"2026-07-20 09:30:29.947029+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",0.000,835.000,84.000,NULL,9,14,0,"DRIVE",9.678,"FAILED",94.6,3
97704,"2026-07-20 09:30:29.947443+00","2026-07-20T09:30:12Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",0.000,1004.000,111.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",94.9,3
97705,"2026-07-20 09:30:30.026881+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_016","Puzhal-Central",0.000,164.000,23.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",87.7,3
97706,"2026-07-20 09:30:30.039963+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",0.000,165.000,33.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",91.7,3
97707,"2026-07-20 09:30:29.850356+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",0.000,583.000,62.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",101.1,3
97708,"2026-07-20 09:30:29.947874+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",0.000,2099.000,172.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",95.3,3
97709,"2026-07-20 09:30:29.957505+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",0.000,315.000,46.000,NULL,9,14,0,"DRIVE",9.675,"FAILED",105.1,3
97710,"2026-07-20 09:30:29.947679+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_032","Guindy-Tambaram",0.000,405.000,57.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",95.8,3
97711,"2026-07-20 09:30:29.834343+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",0.000,556.000,75.000,NULL,9,14,0,"DRIVE",9.678,"FAILED",87.5,3
97712,"2026-07-20 09:30:29.848348+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",0.000,605.000,70.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",99.2,3
97713,"2026-07-20 09:30:29.846832+00","2026-07-20T09:30:12Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",0.000,457.000,92.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",97.0,3
97714,"2026-07-20 09:30:29.849393+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",0.000,604.000,94.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",96.7,3
97715,"2026-07-20 09:30:30.199075+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",0.000,695.000,70.000,NULL,9,14,0,"DRIVE",9.678,"FAILED",248.8,3
97716,"2026-07-20 09:30:29.899911+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",0.000,183.000,18.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",117.0,3
97717,"2026-07-20 09:30:29.899004+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",0.000,556.000,87.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",129.2,3
97718,"2026-07-20 09:30:29.891342+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,602.000,88.000,NULL,9,14,0,"DRIVE",9.672,"FAILED",126.8,3
97719,"2026-07-20 09:30:29.897837+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",0.000,214.000,39.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",116.9,3
97720,"2026-07-20 09:30:29.900926+00","2026-07-20T09:30:12Z_0001","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",0.000,1712.000,186.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",117.3,3
97721,"2026-07-20 09:30:29.896879+00","2026-07-20T09:30:12Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",0.000,344.000,52.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",124.4,3
97722,"2026-07-20 09:30:29.901798+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",0.000,629.000,73.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",114.9,3
97723,"2026-07-20 09:30:29.893928+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",0.000,838.000,85.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",124.6,3
97724,"2026-07-20 09:30:29.895791+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_002","Guindy-Tambaram",0.000,188.000,35.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",125.4,3
97725,"2026-07-20 09:30:29.902835+00","2026-07-20T09:30:12Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",0.000,233.000,38.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",108.1,3
97726,"2026-07-20 09:30:29.944351+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",0.000,395.000,51.000,NULL,9,14,0,"DRIVE",9.677,"FAILED",91.7,3
97727,"2026-07-20 09:30:29.941868+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",0.000,3806.000,430.000,NULL,9,14,0,"DRIVE",9.680,"FAILED",90.5,3
97728,"2026-07-20 09:30:30.5901+00","2026-07-20T09:30:12Z_0001","PUZHAL_CENTRAL_004","Puzhal-Central",0.000,178.000,43.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",386.7,3
97729,"2026-07-20 09:30:29.988229+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",0.000,477.000,67.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",84.6,3
97730,"2026-07-20 09:30:29.98845+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",0.000,421.000,52.000,NULL,9,14,0,"DRIVE",9.672,"FAILED",83.8,3
97731,"2026-07-20 09:30:29.988836+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",0.000,285.000,65.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",83.6,3
97732,"2026-07-20 09:30:29.989029+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",0.000,329.000,69.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",84.1,3
97733,"2026-07-20 09:30:29.989449+00","2026-07-20T09:30:12Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",0.000,126.000,34.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",82.9,3
97734,"2026-07-20 09:30:29.989642+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_015","Guindy-Tambaram",0.000,581.000,58.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",83.8,3
97735,"2026-07-20 09:30:29.98982+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",0.000,741.000,83.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",84.5,3
97736,"2026-07-20 09:30:29.990008+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",0.000,317.000,44.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",82.8,3
97737,"2026-07-20 09:30:29.989207+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",0.000,225.000,36.000,NULL,9,14,0,"DRIVE",9.680,"FAILED",83.6,3
97738,"2026-07-20 09:30:29.99021+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",0.000,177.000,26.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",83.3,3
97739,"2026-07-20 09:30:29.990592+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",0.000,275.000,27.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",85.8,3
97740,"2026-07-20 09:30:30.011745+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",0.000,584.000,75.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",104.3,3
97741,"2026-07-20 09:30:29.990412+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",0.000,1035.000,156.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",86.0,3
97742,"2026-07-20 09:30:30.011422+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",0.000,1222.000,91.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",105.7,3
97743,"2026-07-20 09:30:29.964184+00","2026-07-20T09:30:12Z_0001","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",0.000,1131.000,112.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",76.1,3
97744,"2026-07-20 09:30:30.040523+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",0.000,874.000,104.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",92.0,3
97745,"2026-07-20 09:30:30.042643+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",0.000,501.000,47.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",92.2,3
97746,"2026-07-20 09:30:30.041456+00","2026-07-20T09:30:12Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",0.000,510.000,75.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",92.2,3
97747,"2026-07-20 09:30:30.041939+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",0.000,478.000,70.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",93.1,3
97748,"2026-07-20 09:30:30.040997+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",0.000,540.000,78.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",91.2,3
97749,"2026-07-20 09:30:30.043578+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_001","Puzhal-Central",0.000,526.000,96.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",93.6,3
97750,"2026-07-20 09:30:30.043312+00","2026-07-20T09:30:12Z_0001","PUZHAL_CENTRAL_025","Puzhal-Central",0.000,102.000,23.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",91.9,3
97751,"2026-07-20 09:30:30.0423+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",0.000,232.000,47.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",93.3,3
97752,"2026-07-20 09:30:30.042966+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",0.000,432.000,64.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",93.4,3
97753,"2026-07-20 09:30:30.043775+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",0.000,640.000,49.000,NULL,9,14,0,"DRIVE",9.673,"FAILED",95.2,3
97754,"2026-07-20 09:30:30.662753+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",0.000,591.000,84.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",272.8,3
97755,"2026-07-20 09:30:30.65322+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_022","Puzhal-Central",0.000,478.000,54.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",263.4,3
97756,"2026-07-20 09:30:30.661683+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",0.000,202.000,17.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",271.7,3
97757,"2026-07-20 09:30:30.662185+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",0.000,1081.000,145.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",272.3,3
97758,"2026-07-20 09:30:30.663165+00","2026-07-20T09:30:12Z_0001","PUZHAL_CENTRAL_009","Puzhal-Central",0.000,695.000,68.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",273.4,3
97759,"2026-07-20 09:30:30.663559+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",0.000,402.000,43.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",273.7,3
97760,"2026-07-20 09:30:30.66901+00","2026-07-20T09:30:12Z_0001","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",0.000,768.000,77.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",279.1,3
97761,"2026-07-20 09:30:30.669951+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",0.000,470.000,57.000,NULL,9,14,0,"DRIVE",9.677,"FAILED",280.0,3
97762,"2026-07-20 09:30:30.670885+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_007","Puzhal-Central",0.000,301.000,39.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",280.8,3
97763,"2026-07-20 09:30:30.678286+00","2026-07-20T09:30:12Z_0001","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",0.000,539.000,55.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",288.3,3
97764,"2026-07-20 09:30:30.678756+00","2026-07-20T09:30:12Z_0001","PUZHAL_CENTRAL_001","Puzhal-Central",0.000,301.000,52.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",288.8,3
97765,"2026-07-20 09:30:30.679161+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",0.000,1410.000,140.000,NULL,9,14,0,"DRIVE",9.676,"FAILED",289.1,3
97766,"2026-07-20 09:30:30.685878+00","2026-07-20T09:30:12Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",0.000,369.000,53.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",296.1,3
97767,"2026-07-20 09:30:30.202589+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_020","Puzhal-Central",0.000,270.000,29.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",238.2,3
97768,"2026-07-20 09:30:30.202782+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",0.000,181.000,17.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",235.6,3
97769,"2026-07-20 09:30:30.202976+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_019","Puzhal-Central",0.000,685.000,59.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",231.9,3
97770,"2026-07-20 09:30:30.690442+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",0.000,270.000,53.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",300.5,3
97771,"2026-07-20 09:30:29.987804+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_008","Puzhal-Central",0.000,241.000,43.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",83.6,3
97772,"2026-07-20 09:30:30.38471+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",0.000,435.000,60.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",413.0,3
97773,"2026-07-20 09:30:30.385501+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",0.000,3671.000,491.000,NULL,9,14,0,"DRIVE",9.672,"FAILED",427.4,3
97774,"2026-07-20 09:30:30.385907+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",0.000,253.000,26.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",426.8,3
97775,"2026-07-20 09:30:30.386149+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_005","Puzhal-Central",0.000,211.000,30.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",395.4,3
97776,"2026-07-20 09:30:30.386375+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,2513.000,308.000,NULL,9,14,0,"DRIVE",9.679,"FAILED",395.3,3
97777,"2026-07-20 09:30:30.386563+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_038","Guindy-Tambaram",0.000,179.000,21.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",371.7,3
97778,"2026-07-20 09:30:30.386752+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",0.000,691.000,54.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",373.2,3
97779,"2026-07-20 09:30:30.386934+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_038","Guindy-Tambaram",0.000,1170.000,139.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",372.4,3
97780,"2026-07-20 09:30:30.387109+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",0.000,1075.000,133.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",372.8,3
97781,"2026-07-20 09:30:30.387681+00","2026-07-20T09:30:12Z_0001","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",0.000,794.000,64.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",359.2,3
97782,"2026-07-20 09:30:30.387499+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",0.000,824.000,93.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",360.3,3
97783,"2026-07-20 09:30:30.387313+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_030","Guindy-Tambaram",0.000,490.000,64.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",373.3,3
97784,"2026-07-20 09:30:30.387857+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",0.000,132.000,20.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",359.2,3
97785,"2026-07-20 09:30:30.388031+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",0.000,556.000,60.000,NULL,9,14,0,"DRIVE",9.677,"FAILED",359.0,3
97786,"2026-07-20 09:30:30.388412+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",0.000,684.000,108.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",360.5,3
97787,"2026-07-20 09:30:30.388204+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",0.000,933.000,152.000,NULL,9,14,0,"DRIVE",9.679,"FAILED",359.9,3
97788,"2026-07-20 09:30:30.388595+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",0.000,583.000,59.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",360.8,3
97789,"2026-07-20 09:30:30.388945+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",0.000,940.000,107.000,NULL,9,14,0,"DRIVE",9.674,"FAILED",361.4,3
97790,"2026-07-20 09:30:30.388772+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",0.000,637.000,45.000,NULL,9,14,0,"DRIVE",9.673,"FAILED",359.9,3
97791,"2026-07-20 09:30:30.389117+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_013","Puzhal-Central",0.000,398.000,57.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",436.3,3
97792,"2026-07-20 09:30:30.389325+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",0.000,681.000,58.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",360.1,3
97793,"2026-07-20 09:30:30.389522+00","2026-07-20T09:30:12Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",0.000,716.000,106.000,NULL,9,14,0,"DRIVE",9.672,"FAILED",361.4,3
97794,"2026-07-20 09:30:30.510751+00","2026-07-20T09:30:12Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",0.000,270.000,43.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",481.3,3
97795,"2026-07-20 09:30:30.510979+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",0.000,446.000,71.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",481.6,3
97796,"2026-07-20 09:30:30.574945+00","2026-07-20T09:30:12Z_0001","CENTRAL_PUZHAL_021","Puzhal-Central",0.000,379.000,39.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",530.2,3
97797,"2026-07-20 09:30:30.575339+00","2026-07-20T09:30:12Z_0001","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",0.000,1114.000,108.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",530.7,3
97798,"2026-07-20 09:30:30.576508+00","2026-07-20T09:30:12Z_0001","PUZHAL_CENTRAL_010","Puzhal-Central",0.000,578.000,98.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",531.9,3
97799,"2026-07-20 09:30:30.575766+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",0.000,357.000,52.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",531.1,3
97800,"2026-07-20 09:30:30.576144+00","2026-07-20T09:30:12Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,1431.000,198.000,NULL,9,14,0,"DRIVE",9.679,"FAILED",531.5,3
97801,"2026-07-20 09:30:30.576882+00","2026-07-20T09:30:12Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,351.000,50.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",532.2,3
97802,"2026-07-20 09:30:30.577221+00","2026-07-20T09:30:12Z_0001","PUZHAL_CENTRAL_027","Puzhal-Central",0.000,524.000,82.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",532.6,3
97803,"2026-07-20 09:30:30.729237+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",0.000,330.000,41.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",339.2,3
97804,"2026-07-20 09:30:30.738673+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",0.000,458.000,88.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",227.3,3
97805,"2026-07-20 09:30:30.741087+00","2026-07-20T09:30:12Z_0001","PUZHAL_CENTRAL_019","Puzhal-Central",0.000,260.000,40.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",229.9,3
97806,"2026-07-20 09:30:30.747747+00","2026-07-20T09:30:12Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,513.000,90.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",236.5,3
97807,"2026-07-20 09:30:30.748841+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",0.000,387.000,53.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",237.4,3
97808,"2026-07-20 09:30:30.749384+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_030","Guindy-Tambaram",0.000,248.000,30.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",238.1,3
97809,"2026-07-20 09:30:30.749744+00","2026-07-20T09:30:12Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",0.000,472.000,67.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",238.5,3
97810,"2026-07-20 09:30:29.988047+00","2026-07-20T09:30:12Z_0001","PUZHAL_CENTRAL_005","Puzhal-Central",0.000,1329.000,166.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",84.1,3
97811,"2026-07-20 09:30:30.596301+00","2026-07-20T09:30:12Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",0.000,212.000,57.000,NULL,9,14,0,"DRIVE",9.681,"FAILED",393.0,3
97812,"2026-07-20 09:30:30.753568+00","2026-07-20T09:30:12Z_0001","PUZHAL_CENTRAL_008","Puzhal-Central",0.000,272.000,28.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",242.2,3
97813,"2026-07-20 09:30:30.609583+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",0.000,129.000,18.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",398.3,3
97814,"2026-07-20 09:30:30.759656+00","2026-07-20T09:30:12Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",0.000,472.000,57.000,NULL,9,14,0,"DRIVE",9.682,"FAILED",248.4,3
97815,"2026-07-20 09:30:30.759986+00","2026-07-20T09:30:12Z_0001","PUZHAL_CENTRAL_015","Puzhal-Central",0.000,396.000,60.000,NULL,9,14,0,"DRIVE",9.683,"FAILED",248.7,3
