"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
113355,"2026-07-21 22:00:28.752375+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",0.000,3671.000,491.000,NULL,22,3,0,"DRIVE",8.920,"FAILED",72.6,3
113356,"2026-07-21 22:00:28.759677+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",0.000,664.000,88.000,NULL,22,3,0,"DRIVE",8.924,"FAILED",75.3,3
113357,"2026-07-21 22:00:28.763716+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",0.000,604.000,94.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",77.2,3
113358,"2026-07-21 22:00:29.313928+00","2026-07-21T22:00:11Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",0.000,165.000,33.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",164.6,3
113359,"2026-07-21 22:00:28.757305+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_038","Guindy-Tambaram",0.000,1170.000,139.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",79.6,3
113360,"2026-07-21 22:00:29.227775+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",0.000,724.000,68.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",277.9,3
113361,"2026-07-21 22:00:28.765244+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",0.000,902.000,101.000,NULL,22,3,0,"DRIVE",8.923,"FAILED",79.8,3
113362,"2026-07-21 22:00:28.766408+00","2026-07-21T22:00:11Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",0.000,269.000,46.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",76.0,3
113363,"2026-07-21 22:00:29.314499+00","2026-07-21T22:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",0.000,1042.000,126.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",166.1,3
113364,"2026-07-21 22:00:29.329297+00","2026-07-21T22:00:11Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",0.000,1005.000,115.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",94.7,3
113365,"2026-07-21 22:00:29.602773+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_016","Puzhal-Central",0.000,745.000,145.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",283.7,3
113366,"2026-07-21 22:00:28.878945+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",0.000,604.000,64.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",109.8,3
113367,"2026-07-21 22:00:28.878726+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_027","Guindy-Tambaram",0.000,850.000,87.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",109.8,3
113368,"2026-07-21 22:00:28.879136+00","2026-07-21T22:00:11Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",0.000,330.000,41.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",110.4,3
113369,"2026-07-21 22:00:28.777536+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",0.000,363.000,41.000,NULL,22,3,0,"DRIVE",8.928,"FAILED",78.5,3
113370,"2026-07-21 22:00:28.825057+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",0.000,598.000,61.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",107.9,3
113371,"2026-07-21 22:00:28.822307+00","2026-07-21T22:00:11Z_0001","CENTRAL_PUZHAL_007","Puzhal-Central",0.000,301.000,39.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",113.7,3
113372,"2026-07-21 22:00:28.924704+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_035","Guindy-Tambaram",0.000,243.000,44.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",92.9,3
113373,"2026-07-21 22:00:28.826029+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,1431.000,198.000,NULL,22,3,0,"DRIVE",8.927,"FAILED",108.7,3
113374,"2026-07-21 22:00:28.820825+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_033","Guindy-Tambaram",0.000,474.000,66.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",113.6,3
113375,"2026-07-21 22:00:28.924908+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_029","Guindy-Tambaram",0.000,713.000,71.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",92.8,3
113376,"2026-07-21 22:00:28.828003+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",0.000,874.000,104.000,NULL,22,3,0,"DRIVE",8.929,"FAILED",100.3,3
113377,"2026-07-21 22:00:28.879411+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",0.000,1163.000,138.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",108.8,3
113378,"2026-07-21 22:00:28.827088+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",0.000,1122.000,109.000,NULL,22,3,0,"DRIVE",8.923,"FAILED",101.7,3
113379,"2026-07-21 22:00:28.829021+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",0.000,1090.000,147.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",104.6,3
113380,"2026-07-21 22:00:28.879662+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_025","Guindy-Tambaram",0.000,562.000,88.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",109.4,3
113381,"2026-07-21 22:00:28.880047+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",0.000,556.000,60.000,NULL,22,3,0,"DRIVE",8.926,"FAILED",101.1,3
113382,"2026-07-21 22:00:28.87986+00","2026-07-21T22:00:11Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",0.000,412.000,59.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",101.5,3
113383,"2026-07-21 22:00:28.924475+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",0.000,382.000,56.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",114.1,3
113384,"2026-07-21 22:00:28.880437+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_013","Puzhal-Central",0.000,355.000,45.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",101.8,3
113385,"2026-07-21 22:00:28.880232+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,591.000,95.000,NULL,22,3,0,"DRIVE",8.920,"FAILED",101.1,3
113386,"2026-07-21 22:00:28.925097+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_037","Guindy-Tambaram",0.000,736.000,139.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",92.9,3
113387,"2026-07-21 22:00:28.925688+00","2026-07-21T22:00:11Z_0001","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",0.000,400.000,44.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",92.8,3
113388,"2026-07-21 22:00:28.925305+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_007","Puzhal-Central",0.000,378.000,37.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",92.5,3
113389,"2026-07-21 22:00:28.925504+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",0.000,1025.000,96.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",91.6,3
113390,"2026-07-21 22:00:28.925869+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",0.000,583.000,59.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",92.3,3
113391,"2026-07-21 22:00:28.926307+00","2026-07-21T22:00:11Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",0.000,417.000,59.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",93.2,3
113392,"2026-07-21 22:00:28.926736+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",0.000,186.000,33.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",93.0,3
113393,"2026-07-21 22:00:28.926084+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",0.000,663.000,87.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",93.7,3
113394,"2026-07-21 22:00:28.926549+00","2026-07-21T22:00:11Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",0.000,270.000,53.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",93.3,3
113395,"2026-07-21 22:00:28.926914+00","2026-07-21T22:00:11Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",0.000,121.000,25.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",93.5,3
113396,"2026-07-21 22:00:28.92709+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",0.000,253.000,26.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",94.5,3
113397,"2026-07-21 22:00:28.927292+00","2026-07-21T22:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",0.000,768.000,77.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",95.9,3
113398,"2026-07-21 22:00:28.948481+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_023","Puzhal-Central",0.000,209.000,34.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",81.9,3
113399,"2026-07-21 22:00:28.948817+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",0.000,691.000,54.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",81.7,3
113400,"2026-07-21 22:00:28.949058+00","2026-07-21T22:00:11Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",0.000,627.000,76.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",81.8,3
113401,"2026-07-21 22:00:28.96004+00","2026-07-21T22:00:11Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",0.000,511.000,87.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",93.1,3
113402,"2026-07-21 22:00:28.949551+00","2026-07-21T22:00:11Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",0.000,213.000,41.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",80.1,3
113403,"2026-07-21 22:00:28.960805+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",0.000,261.000,37.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",92.6,3
113404,"2026-07-21 22:00:28.961488+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",0.000,129.000,18.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",92.4,3
113405,"2026-07-21 22:00:28.961799+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",0.000,470.000,57.000,NULL,22,3,0,"DRIVE",8.925,"FAILED",92.3,3
113406,"2026-07-21 22:00:28.961143+00","2026-07-21T22:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",0.000,1222.000,135.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",92.2,3
113407,"2026-07-21 22:00:28.971245+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_020","Puzhal-Central",0.000,1523.000,276.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",89.8,3
113408,"2026-07-21 22:00:28.972385+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",0.000,336.000,52.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",91.6,3
113409,"2026-07-21 22:00:29.670048+00","2026-07-21T22:00:11Z_0001","CENTRAL_PUZHAL_015","Puzhal-Central",0.000,349.000,46.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",332.6,3
113410,"2026-07-21 22:00:28.973398+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,1127.000,198.000,NULL,22,3,0,"DRIVE",8.927,"FAILED",91.4,3
113411,"2026-07-21 22:00:28.973847+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",0.000,386.000,37.000,NULL,22,3,0,"DRIVE",8.924,"FAILED",91.5,3
113412,"2026-07-21 22:00:28.97438+00","2026-07-21T22:00:11Z_0001","CENTRAL_PUZHAL_021","Puzhal-Central",0.000,379.000,39.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",93.1,3
113413,"2026-07-21 22:00:28.974772+00","2026-07-21T22:00:11Z_0001","CENTRAL_PUZHAL_008","Puzhal-Central",0.000,241.000,43.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",93.1,3
113414,"2026-07-21 22:00:28.974581+00","2026-07-21T22:00:11Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",0.000,270.000,43.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",93.0,3
113415,"2026-07-21 22:00:29.681325+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_033","Guindy-Tambaram",0.000,320.000,39.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",343.7,3
113416,"2026-07-21 22:00:29.682537+00","2026-07-21T22:00:11Z_0001","CENTRAL_PUZHAL_025","Puzhal-Central",0.000,599.000,67.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",345.0,3
113417,"2026-07-21 22:00:29.682976+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_024","Puzhal-Central",0.000,351.000,67.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",345.5,3
113418,"2026-07-21 22:00:29.687817+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",0.000,402.000,43.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",350.2,3
113419,"2026-07-21 22:00:29.688196+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",0.000,183.000,18.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",153.8,3
113420,"2026-07-21 22:00:28.975656+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",0.000,584.000,75.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",93.4,3
113421,"2026-07-21 22:00:29.692808+00","2026-07-21T22:00:11Z_0001","CENTRAL_PUZHAL_027","Puzhal-Central",0.000,302.000,59.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",355.3,3
113422,"2026-07-21 22:00:29.702219+00","2026-07-21T22:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",0.000,1135.000,100.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",76.7,3
113423,"2026-07-21 22:00:29.145249+00","2026-07-21T22:00:11Z_0001","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",0.000,1694.000,287.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",216.0,3
113424,"2026-07-21 22:00:29.14546+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",0.000,202.000,17.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",217.2,3
113425,"2026-07-21 22:00:29.145641+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",0.000,1057.000,107.000,NULL,22,3,0,"DRIVE",8.929,"FAILED",217.9,3
113426,"2026-07-21 22:00:29.145825+00","2026-07-21T22:00:11Z_0001","CENTRAL_PUZHAL_001","Puzhal-Central",0.000,526.000,96.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",216.7,3
113427,"2026-07-21 22:00:29.146399+00","2026-07-21T22:00:11Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",0.000,414.000,63.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",218.5,3
113428,"2026-07-21 22:00:29.146193+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_018","Puzhal-Central",0.000,1303.000,137.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",217.6,3
113429,"2026-07-21 22:00:29.146017+00","2026-07-21T22:00:11Z_0001","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",0.000,1138.000,98.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",216.2,3
113430,"2026-07-21 22:00:29.14675+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",0.000,972.000,96.000,NULL,22,3,0,"DRIVE",8.929,"FAILED",216.8,3
113431,"2026-07-21 22:00:29.146927+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",0.000,640.000,49.000,NULL,22,3,0,"DRIVE",8.921,"FAILED",218.2,3
113432,"2026-07-21 22:00:29.146577+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",0.000,605.000,70.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",218.5,3
113433,"2026-07-21 22:00:29.147103+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",0.000,940.000,107.000,NULL,22,3,0,"DRIVE",8.922,"FAILED",218.2,3
113434,"2026-07-21 22:00:29.147303+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_014","Puzhal-Central",0.000,206.000,29.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",218.9,3
113435,"2026-07-21 22:00:29.147477+00","2026-07-21T22:00:11Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",0.000,460.000,62.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",217.4,3
113436,"2026-07-21 22:00:29.147678+00","2026-07-21T22:00:11Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",0.000,537.000,50.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",218.2,3
113437,"2026-07-21 22:00:29.148049+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",0.000,695.000,70.000,NULL,22,3,0,"DRIVE",8.927,"FAILED",207.6,3
113438,"2026-07-21 22:00:29.229163+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",0.000,395.000,51.000,NULL,22,3,0,"DRIVE",8.925,"FAILED",279.1,3
113439,"2026-07-21 22:00:29.229437+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",0.000,490.000,49.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",278.7,3
113440,"2026-07-21 22:00:29.229645+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",0.000,521.000,86.000,NULL,22,3,0,"DRIVE",8.923,"FAILED",279.1,3
113441,"2026-07-21 22:00:29.229884+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",0.000,1075.000,133.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",278.5,3
113442,"2026-07-21 22:00:29.230083+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_031","Guindy-Tambaram",0.000,1020.000,98.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",279.1,3
113443,"2026-07-21 22:00:29.230497+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",0.000,3502.000,529.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",280.2,3
113444,"2026-07-21 22:00:29.230295+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",0.000,835.000,84.000,NULL,22,3,0,"DRIVE",8.926,"FAILED",279.1,3
113445,"2026-07-21 22:00:29.14785+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_021","Puzhal-Central",0.000,305.000,48.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",218.3,3
113446,"2026-07-21 22:00:29.230681+00","2026-07-21T22:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,438.000,56.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",266.0,3
113447,"2026-07-21 22:00:29.230859+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_019","Guindy-Tambaram",0.000,177.000,29.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",266.7,3
113448,"2026-07-21 22:00:29.231047+00","2026-07-21T22:00:11Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",0.000,446.000,71.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",267.2,3
113449,"2026-07-21 22:00:29.23123+00","2026-07-21T22:00:11Z_0001","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",0.000,1712.000,186.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",266.4,3
113450,"2026-07-21 22:00:29.231489+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",0.000,583.000,62.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",267.1,3
113451,"2026-07-21 22:00:29.231679+00","2026-07-21T22:00:11Z_0001","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",0.000,1114.000,108.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",255.2,3
113452,"2026-07-21 22:00:29.231859+00","2026-07-21T22:00:11Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,513.000,90.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",255.8,3
113453,"2026-07-21 22:00:29.232045+00","2026-07-21T22:00:11Z_0001","CENTRAL_PUZHAL_010","Puzhal-Central",0.000,1378.000,128.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",256.2,3
113454,"2026-07-21 22:00:29.232233+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",0.000,1081.000,145.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",255.2,3
113455,"2026-07-21 22:00:29.232626+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",0.000,472.000,57.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",255.8,3
113456,"2026-07-21 22:00:29.232817+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",0.000,1376.000,131.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",256.5,3
113457,"2026-07-21 22:00:29.232455+00","2026-07-21T22:00:11Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",0.000,216.000,41.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",255.8,3
113458,"2026-07-21 22:00:29.232996+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",0.000,578.000,71.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",217.9,3
113459,"2026-07-21 22:00:29.233171+00","2026-07-21T22:00:11Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",0.000,329.000,40.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",217.1,3
113460,"2026-07-21 22:00:29.23339+00","2026-07-21T22:00:11Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",0.000,1004.000,111.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",216.2,3
113461,"2026-07-21 22:00:29.233573+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_030","Guindy-Tambaram",0.000,248.000,30.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",218.0,3
113462,"2026-07-21 22:00:29.23393+00","2026-07-21T22:00:11Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",0.000,126.000,29.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",217.6,3
113463,"2026-07-21 22:00:29.234122+00","2026-07-21T22:00:11Z_0001","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",0.000,1109.000,102.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",217.2,3
113464,"2026-07-21 22:00:29.234324+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,289.000,34.000,NULL,22,3,0,"DRIVE",8.919,"FAILED",218.4,3
113465,"2026-07-21 22:00:29.233753+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,310.000,33.000,NULL,22,3,0,"DRIVE",8.920,"FAILED",217.1,3
113466,"2026-07-21 22:00:28.830937+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",0.000,836.000,84.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",92.2,3
113467,"2026-07-21 22:00:29.315732+00","2026-07-21T22:00:11Z_0001","PUZHAL_CENTRAL_022","Puzhal-Central",0.000,207.000,29.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",166.3,3
113468,"2026-07-21 22:00:29.315368+00","2026-07-21T22:00:11Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",0.000,556.000,87.000,NULL,22,3,0,"DRIVE",8.930,"FAILED",166.5,3
113469,"2026-07-21 22:00:29.314954+00","2026-07-21T22:00:11Z_0001","TAMBARAM_GUINDY_030","Guindy-Tambaram",0.000,490.000,64.000,NULL,22,3,0,"DRIVE",8.931,"FAILED",166.0,3
113470,"2026-07-21 22:00:29.316434+00","2026-07-21T22:00:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",0.000,1009.000,74.000,NULL,22,3,0,"DRIVE",8.922,"FAILED",167.8,3
113471,"2026-07-21 22:00:29.316053+00","2026-07-21T22:00:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",0.000,824.000,93.000,NULL,22,3,0,"DRIVE",8.929,"FAILED",166.1,3
