"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
76177,"2026-07-18 21:15:03.571937+00","2026-07-18T21:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",49.000,578.000,71.000,0.6901,21,2,1,"DRIVE",1.210,"OK",168.4,0
76178,"2026-07-18 21:15:03.574023+00","2026-07-18T21:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",42.000,681.000,58.000,0.7241,21,2,1,"DRIVE",1.210,"OK",170.5,0
76179,"2026-07-18 21:15:03.573753+00","2026-07-18T21:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",75.000,1145.000,158.000,0.4747,21,2,1,"DRIVE",1.210,"OK",170.3,0
76180,"2026-07-18 21:15:03.575022+00","2026-07-18T21:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",79.000,1222.000,91.000,0.8681,21,2,1,"DRIVE",1.211,"OK",170.2,0
76181,"2026-07-18 21:15:03.574448+00","2026-07-18T21:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",53.000,741.000,83.000,0.6386,21,2,1,"DRIVE",1.210,"OK",171.0,0
76182,"2026-07-18 21:15:03.577961+00","2026-07-18T21:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",44.000,691.000,54.000,0.8148,21,2,1,"DRIVE",1.210,"OK",173.1,0
76183,"2026-07-18 21:15:03.579183+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",22.000,237.000,46.000,0.4783,21,2,1,"DRIVE",1.211,"OK",174.3,0
76184,"2026-07-18 21:15:03.58193+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",15.000,126.000,29.000,0.5172,21,2,1,"DRIVE",1.211,"OK",177.1,0
76185,"2026-07-18 21:15:03.588408+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",43.000,446.000,71.000,0.6056,21,2,1,"DRIVE",1.211,"OK",183.5,0
76186,"2026-07-18 21:15:03.595818+00","2026-07-18T21:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",44.000,737.000,54.000,0.8148,21,2,1,"DRIVE",1.211,"OK",190.9,0
76187,"2026-07-18 21:15:03.595138+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",27.000,285.000,65.000,0.4154,21,2,1,"DRIVE",1.211,"OK",190.2,0
76188,"2026-07-18 21:15:03.583888+00","2026-07-18T21:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",57.000,924.000,99.000,0.5758,21,2,1,"DRIVE",1.210,"OK",180.3,0
76189,"2026-07-18 21:15:03.583035+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",56.000,629.000,73.000,0.7671,21,2,1,"DRIVE",1.211,"OK",178.1,0
76190,"2026-07-18 21:15:03.5833+00","2026-07-18T21:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",51.000,836.000,84.000,0.6071,21,2,1,"DRIVE",1.210,"OK",179.8,0
76191,"2026-07-18 21:15:03.584633+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",52.000,458.000,88.000,0.5909,21,2,1,"DRIVE",1.211,"OK",179.7,0
76192,"2026-07-18 21:15:03.58441+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",39.000,460.000,62.000,0.6290,21,2,1,"DRIVE",1.211,"OK",179.4,0
76193,"2026-07-18 21:15:03.584823+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",15.000,165.000,33.000,0.4545,21,2,1,"DRIVE",1.211,"OK",179.9,0
76194,"2026-07-18 21:15:03.588237+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",29.000,329.000,69.000,0.4203,21,2,1,"DRIVE",1.211,"OK",183.3,0
76195,"2026-07-18 21:15:03.588683+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",20.000,207.000,47.000,0.4255,21,2,1,"DRIVE",1.211,"OK",183.7,0
76196,"2026-07-18 21:15:03.588929+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",60.000,634.000,88.000,0.6818,21,2,1,"DRIVE",1.211,"OK",184.1,0
76197,"2026-07-18 21:15:03.59115+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",29.000,270.000,53.000,0.5472,21,2,1,"DRIVE",1.211,"OK",186.3,0
76198,"2026-07-18 21:15:03.591318+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",22.000,232.000,47.000,0.4681,21,2,1,"DRIVE",1.211,"OK",186.4,0
76199,"2026-07-18 21:15:03.582202+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",37.000,348.000,58.000,0.6379,21,2,1,"DRIVE",1.211,"OK",177.3,0
76200,"2026-07-18 21:15:03.595392+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",76.000,816.000,126.000,0.6032,21,2,1,"DRIVE",1.211,"OK",190.4,0
76201,"2026-07-18 21:15:03.595497+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",29.000,330.000,41.000,0.7073,21,2,1,"DRIVE",1.211,"OK",190.6,0
76202,"2026-07-18 21:15:03.596096+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",9.000,120.000,19.000,0.4737,21,2,1,"DRIVE",1.211,"OK",191.1,0
76203,"2026-07-18 21:15:03.597196+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",82.000,1005.000,115.000,0.7130,21,2,1,"DRIVE",1.211,"OK",192.2,0
76204,"2026-07-18 21:15:03.582771+00","2026-07-18T21:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",54.000,838.000,85.000,0.6353,21,2,1,"DRIVE",1.210,"OK",179.3,0
76205,"2026-07-18 21:15:03.582364+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",38.000,382.000,55.000,0.6909,21,2,1,"DRIVE",1.211,"OK",177.5,0
76206,"2026-07-18 21:15:03.600895+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",19.000,212.000,57.000,0.3333,21,2,1,"DRIVE",1.211,"OK",195.9,0
76207,"2026-07-18 21:15:03.600247+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",18.000,214.000,39.000,0.4615,21,2,1,"DRIVE",1.211,"OK",195.2,0
76208,"2026-07-18 21:15:03.599924+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",41.000,511.000,87.000,0.4713,21,2,1,"DRIVE",1.211,"OK",194.9,0
76209,"2026-07-18 21:15:03.601246+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",40.000,412.000,59.000,0.6780,21,2,1,"DRIVE",1.211,"OK",196.2,0
76210,"2026-07-18 21:15:03.590778+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",44.000,413.000,85.000,0.5176,21,2,1,"DRIVE",1.211,"OK",185.8,0
76211,"2026-07-18 21:15:03.637899+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",82.000,1004.000,111.000,0.7387,21,2,1,"DRIVE",1.211,"OK",232.8,0
76212,"2026-07-18 21:15:03.633693+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",48.000,537.000,50.000,0.9600,21,2,1,"DRIVE",1.211,"OK",228.6,0
76213,"2026-07-18 21:15:03.640479+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",46.000,510.000,75.000,0.6133,21,2,1,"DRIVE",1.212,"OK",235.4,0
76214,"2026-07-18 21:15:03.644062+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",30.000,329.000,40.000,0.7500,21,2,1,"DRIVE",1.212,"OK",239.0,0
76215,"2026-07-18 21:15:03.644723+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",36.000,414.000,63.000,0.5714,21,2,1,"DRIVE",1.212,"OK",239.6,0
76216,"2026-07-18 21:15:03.633945+00","2026-07-18T21:15:02Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",105.000,269.000,46.000,2.2826,21,2,1,"DRIVE",1.211,"OK",228.9,0
76217,"2026-07-18 21:15:03.645082+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",72.000,809.000,126.000,0.5714,21,2,1,"DRIVE",1.212,"OK",240.0,0
76218,"2026-07-18 21:15:03.645227+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",23.000,213.000,41.000,0.5610,21,2,1,"DRIVE",1.212,"OK",240.2,0
76219,"2026-07-18 21:15:03.634457+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",37.000,270.000,43.000,0.8605,21,2,1,"DRIVE",1.211,"OK",229.4,0
76220,"2026-07-18 21:15:03.635294+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",50.000,543.000,57.000,0.8772,21,2,1,"DRIVE",1.211,"OK",230.2,0
76221,"2026-07-18 21:15:03.651332+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",38.000,461.000,78.000,0.4872,21,2,1,"DRIVE",1.212,"OK",246.2,0
76222,"2026-07-18 21:15:03.638326+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",11.000,121.000,25.000,0.4400,21,2,1,"DRIVE",1.211,"OK",233.2,0
76223,"2026-07-18 21:15:03.653843+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",42.000,417.000,59.000,0.7119,21,2,1,"DRIVE",1.212,"OK",248.7,0
76224,"2026-07-18 21:15:03.655887+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",18.000,216.000,41.000,0.4390,21,2,1,"DRIVE",1.212,"OK",250.8,0
76225,"2026-07-18 21:15:03.656741+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",61.000,627.000,76.000,0.8026,21,2,1,"DRIVE",1.212,"OK",251.6,0
76226,"2026-07-18 21:15:03.659202+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",21.000,207.000,47.000,0.4468,21,2,1,"DRIVE",1.212,"OK",254.1,0
76227,"2026-07-18 21:15:03.661714+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",16.000,170.000,31.000,0.5161,21,2,1,"DRIVE",1.212,"OK",256.5,0
76228,"2026-07-18 21:15:03.662053+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",21.000,233.000,38.000,0.5526,21,2,1,"DRIVE",1.212,"OK",256.9,0
76229,"2026-07-18 21:15:03.666233+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",58.000,632.000,106.000,0.5472,21,2,1,"DRIVE",1.212,"OK",261.1,0
76230,"2026-07-18 21:15:03.663549+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",29.000,327.000,66.000,0.4394,21,2,1,"DRIVE",1.212,"OK",258.5,0
76231,"2026-07-18 21:15:03.668946+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",38.000,443.000,72.000,0.5278,21,2,1,"DRIVE",1.212,"OK",263.8,0
76232,"2026-07-18 21:15:03.669201+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",71.000,743.000,120.000,0.5917,21,2,1,"DRIVE",1.212,"OK",263.9,0
76233,"2026-07-18 21:15:03.668543+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",34.000,344.000,52.000,0.6538,21,2,1,"DRIVE",1.212,"OK",263.3,0
76234,"2026-07-18 21:15:03.669798+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",52.000,457.000,92.000,0.5652,21,2,1,"DRIVE",1.212,"OK",264.5,0
76235,"2026-07-18 21:15:03.670601+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",26.000,274.000,55.000,0.4727,21,2,1,"DRIVE",1.212,"OK",265.5,0
76236,"2026-07-18 21:15:03.679992+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",81.000,1075.000,133.000,0.6090,21,2,1,"DRIVE",1.212,"OK",274.7,0
76237,"2026-07-18 21:15:03.689888+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",41.000,501.000,47.000,0.8723,21,2,1,"DRIVE",1.212,"OK",284.5,0
76238,"2026-07-18 21:15:03.688214+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",17.000,202.000,17.000,1.0000,21,2,1,"DRIVE",1.212,"OK",282.8,0
76239,"2026-07-18 21:15:03.689437+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",54.000,604.000,94.000,0.5745,21,2,1,"DRIVE",1.212,"OK",284.1,0
76240,"2026-07-18 21:15:03.675355+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",26.000,241.000,46.000,0.5652,21,2,1,"DRIVE",1.212,"OK",270.1,0
76241,"2026-07-18 21:15:03.676267+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",64.000,584.000,75.000,0.8533,21,2,1,"DRIVE",1.212,"OK",270.9,0
76242,"2026-07-18 21:15:03.675494+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",16.000,126.000,34.000,0.4706,21,2,1,"DRIVE",1.212,"OK",270.3,0
76243,"2026-07-18 21:15:03.68075+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",18.000,253.000,26.000,0.6923,21,2,1,"DRIVE",1.212,"OK",275.4,0
76244,"2026-07-18 21:15:03.671051+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",112.000,1163.000,138.000,0.8116,21,2,1,"DRIVE",1.212,"OK",265.8,0
76245,"2026-07-18 21:15:03.676589+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",36.000,490.000,49.000,0.7347,21,2,1,"DRIVE",1.212,"OK",271.3,0
76246,"2026-07-18 21:15:03.680303+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",57.000,724.000,68.000,0.8382,21,2,1,"DRIVE",1.212,"OK",275.0,0
76247,"2026-07-18 21:15:03.682315+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",78.000,1025.000,96.000,0.8125,21,2,1,"DRIVE",1.212,"OK",277.0,0
76248,"2026-07-18 21:15:03.684609+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",50.000,556.000,87.000,0.5747,21,2,1,"DRIVE",1.212,"OK",279.3,0
76249,"2026-07-18 21:15:03.684811+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",42.000,472.000,58.000,0.7241,21,2,1,"DRIVE",1.212,"OK",279.5,0
76250,"2026-07-18 21:15:03.684715+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",11.000,132.000,20.000,0.5500,21,2,1,"DRIVE",1.212,"OK",279.4,0
76251,"2026-07-18 21:15:03.685036+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",58.000,850.000,75.000,0.7733,21,2,1,"DRIVE",1.212,"OK",279.7,0
76252,"2026-07-18 21:15:03.685256+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",46.000,583.000,62.000,0.7419,21,2,1,"DRIVE",1.212,"OK",279.9,0
76253,"2026-07-18 21:15:03.685413+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",47.000,711.000,60.000,0.7833,21,2,1,"DRIVE",1.212,"OK",280.1,0
76254,"2026-07-18 21:15:03.690362+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",15.000,176.000,38.000,0.3947,21,2,1,"DRIVE",1.212,"OK",285.0,0
76255,"2026-07-18 21:15:03.710009+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_012","EVR Salai",26.000,282.000,59.000,0.4407,21,2,1,"DRIVE",1.212,"OK",304.8,0
76256,"2026-07-18 21:15:03.671826+00","2026-07-18T21:15:02Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",35.000,369.000,53.000,0.6604,21,2,1,"DRIVE",1.212,"OK",266.5,0
76257,"2026-07-18 21:15:03.675235+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",22.000,233.000,39.000,0.5641,21,2,1,"DRIVE",1.212,"OK",270.0,0
76258,"2026-07-18 21:15:03.675054+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",17.000,242.000,31.000,0.5484,21,2,1,"DRIVE",1.212,"OK",269.8,0
76259,"2026-07-18 21:15:03.690736+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",40.000,435.000,60.000,0.6667,21,2,1,"DRIVE",1.212,"OK",285.4,0
76260,"2026-07-18 21:15:03.716705+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",23.000,282.000,30.000,0.7667,21,2,1,"DRIVE",1.212,"OK",311.3,0
76261,"2026-07-18 21:15:03.719469+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",110.000,1015.000,140.000,0.7857,21,2,1,"DRIVE",1.212,"OK",314.1,0
76262,"2026-07-18 21:15:03.718777+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",14.000,181.000,17.000,0.8235,21,2,1,"DRIVE",1.212,"OK",313.3,0
76263,"2026-07-18 21:15:03.71903+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",35.000,402.000,43.000,0.8140,21,2,1,"DRIVE",1.212,"OK",313.6,0
76264,"2026-07-18 21:15:03.721877+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",42.000,583.000,59.000,0.7119,21,2,1,"DRIVE",1.212,"OK",316.4,0
76265,"2026-07-18 21:15:03.722234+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_028","Guindy-Tambaram",26.000,399.000,53.000,0.4906,21,2,1,"DRIVE",1.212,"OK",316.8,0
76266,"2026-07-18 21:15:03.725135+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_029","Guindy-Tambaram",41.000,591.000,67.000,0.6119,21,2,1,"DRIVE",1.212,"OK",319.7,0
76267,"2026-07-18 21:15:03.727324+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_030","Guindy-Tambaram",17.000,248.000,30.000,0.5667,21,2,1,"DRIVE",1.212,"OK",321.8,0
76268,"2026-07-18 21:15:03.727554+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",39.000,598.000,61.000,0.6393,21,2,1,"DRIVE",1.212,"OK",322.1,0
76269,"2026-07-18 21:15:03.731611+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_033","Guindy-Tambaram",34.000,474.000,66.000,0.5152,21,2,1,"DRIVE",1.212,"OK",326.2,0
76270,"2026-07-18 21:15:03.732156+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",26.000,357.000,52.000,0.5000,21,2,1,"DRIVE",1.212,"OK",326.6,0
76271,"2026-07-18 21:15:03.735561+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",34.000,472.000,67.000,0.5075,21,2,1,"DRIVE",1.212,"OK",330.1,0
76272,"2026-07-18 21:15:03.739248+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_035","Guindy-Tambaram",23.000,296.000,65.000,0.3538,21,2,1,"DRIVE",1.212,"OK",333.7,0
76273,"2026-07-18 21:15:03.738816+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_036","Guindy-Tambaram",46.000,580.000,79.000,0.5823,21,2,1,"DRIVE",1.212,"OK",333.3,0
76274,"2026-07-18 21:15:03.739702+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",19.000,261.000,37.000,0.5135,21,2,1,"DRIVE",1.212,"OK",334.2,0
76275,"2026-07-18 21:15:03.74008+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_038","Guindy-Tambaram",13.000,179.000,21.000,0.6190,21,2,1,"DRIVE",1.212,"OK",334.6,0
76276,"2026-07-18 21:15:03.744649+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",35.000,387.000,53.000,0.6604,21,2,1,"DRIVE",1.212,"OK",339.1,0
76277,"2026-07-18 21:15:03.746505+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_040","Guindy-Tambaram",15.000,188.000,26.000,0.5769,21,2,1,"DRIVE",1.212,"OK",341.0,0
76278,"2026-07-18 21:15:03.749507+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",96.000,1090.000,147.000,0.6531,21,2,1,"DRIVE",1.212,"OK",344.0,0
76279,"2026-07-18 21:15:03.751053+00","2026-07-18T21:15:02Z_0001","GUINDY_TAMBARAM_041","Guindy-Tambaram",88.000,1091.000,128.000,0.6875,21,2,1,"DRIVE",1.212,"OK",345.6,0
76280,"2026-07-18 21:15:03.753085+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_005","Guindy-Tambaram",18.000,262.000,42.000,0.4286,21,2,1,"DRIVE",1.212,"OK",347.6,0
76281,"2026-07-18 21:15:03.756595+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_010","Guindy-Tambaram",25.000,351.000,54.000,0.4630,21,2,1,"DRIVE",1.212,"OK",351.0,0
76282,"2026-07-18 21:15:03.755986+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_006","Guindy-Tambaram",43.000,581.000,78.000,0.5513,21,2,1,"DRIVE",1.212,"OK",350.4,0
76283,"2026-07-18 21:15:03.758715+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_002","Guindy-Tambaram",13.000,188.000,35.000,0.3714,21,2,1,"DRIVE",1.212,"OK",353.2,0
76284,"2026-07-18 21:15:03.759012+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",13.000,177.000,26.000,0.5000,21,2,1,"DRIVE",1.212,"OK",353.5,0
76285,"2026-07-18 21:15:03.759291+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_008","Guindy-Tambaram",33.000,471.000,68.000,0.4853,21,2,1,"DRIVE",1.212,"OK",353.7,0
76286,"2026-07-18 21:15:03.759608+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",33.000,382.000,56.000,0.5893,21,2,1,"DRIVE",1.212,"OK",354.1,0
76287,"2026-07-18 21:15:03.760064+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",40.000,605.000,70.000,0.5714,21,2,1,"DRIVE",1.212,"OK",354.5,0
76288,"2026-07-18 21:15:03.763408+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",35.000,477.000,67.000,0.5224,21,2,1,"DRIVE",1.212,"OK",357.7,0
76289,"2026-07-18 21:15:03.764326+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_014","Guindy-Tambaram",27.000,399.000,49.000,0.5510,21,2,1,"DRIVE",1.212,"OK",358.6,0
76290,"2026-07-18 21:15:03.764642+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_013","Guindy-Tambaram",38.000,590.000,65.000,0.5846,21,2,1,"DRIVE",1.212,"OK",359.0,0
76291,"2026-07-18 21:15:03.766948+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",24.000,291.000,49.000,0.4898,21,2,1,"DRIVE",1.212,"OK",361.4,0
76292,"2026-07-18 21:15:03.772419+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_022","Guindy-Tambaram",56.000,586.000,72.000,0.7778,21,2,1,"DRIVE",1.212,"OK",366.7,0
76293,"2026-07-18 21:15:03.771924+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",47.000,604.000,64.000,0.7344,21,2,1,"DRIVE",1.212,"OK",366.3,0
76294,"2026-07-18 21:15:03.771609+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_019","Guindy-Tambaram",16.000,177.000,29.000,0.5517,21,2,1,"DRIVE",1.212,"OK",365.9,0
76295,"2026-07-18 21:15:03.773225+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",201.000,2099.000,172.000,1.1686,21,2,1,"DRIVE",1.212,"OK",367.6,0
76296,"2026-07-18 21:15:03.776674+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",10.000,129.000,18.000,0.5556,21,2,1,"DRIVE",1.212,"OK",371.0,0
76297,"2026-07-18 21:15:03.781494+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",40.000,472.000,57.000,0.7018,21,2,1,"DRIVE",1.212,"OK",375.7,0
76298,"2026-07-18 21:15:03.767654+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_015","Guindy-Tambaram",40.000,581.000,58.000,0.6897,21,2,1,"DRIVE",1.212,"OK",362.0,0
76299,"2026-07-18 21:15:03.767389+00","2026-07-18T21:15:02Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",14.000,183.000,18.000,0.7778,21,2,1,"DRIVE",1.212,"OK",361.7,0
