"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
63501,"2026-07-17 20:00:04.053749+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",44.000,446.000,71.000,0.6197,20,1,0,"DRIVE",1.289,"OK",183.3,0
63502,"2026-07-17 20:00:04.054158+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",15.000,165.000,33.000,0.4545,20,1,0,"DRIVE",1.289,"OK",183.7,0
63503,"2026-07-17 20:00:04.054257+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",37.000,348.000,58.000,0.6379,20,1,0,"DRIVE",1.289,"OK",183.9,0
63504,"2026-07-17 20:00:04.056628+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",21.000,207.000,47.000,0.4468,20,1,0,"DRIVE",1.289,"OK",186.2,0
63505,"2026-07-17 20:00:04.056797+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",22.000,237.000,46.000,0.4783,20,1,0,"DRIVE",1.289,"OK",186.4,0
63506,"2026-07-17 20:00:04.043708+00","2026-07-17T20:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",89.000,1222.000,91.000,0.9780,20,1,0,"DRIVE",1.289,"OK",173.3,0
63507,"2026-07-17 20:00:04.027655+00","2026-07-17T20:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",39.000,558.000,61.000,0.6393,20,1,0,"DRIVE",1.288,"OK",157.6,0
63508,"2026-07-17 20:00:04.044885+00","2026-07-17T20:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",97.000,1376.000,131.000,0.7405,20,1,0,"DRIVE",1.289,"OK",174.6,0
63509,"2026-07-17 20:00:04.027839+00","2026-07-17T20:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",30.000,395.000,45.000,0.6667,20,1,0,"DRIVE",1.288,"OK",157.7,0
63510,"2026-07-17 20:00:04.0315+00","2026-07-17T20:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",43.000,440.000,50.000,0.8600,20,1,0,"DRIVE",1.288,"OK",161.2,0
63511,"2026-07-17 20:00:04.036513+00","2026-07-17T20:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",21.000,317.000,44.000,0.4773,20,1,0,"DRIVE",1.288,"OK",166.3,0
63512,"2026-07-17 20:00:04.061187+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",58.000,629.000,73.000,0.7945,20,1,0,"DRIVE",1.289,"OK",190.7,0
63513,"2026-07-17 20:00:04.061337+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",55.000,458.000,88.000,0.6250,20,1,0,"DRIVE",1.289,"OK",190.9,0
63514,"2026-07-17 20:00:04.061425+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",31.000,285.000,65.000,0.4769,20,1,0,"DRIVE",1.289,"OK",191.0,0
63515,"2026-07-17 20:00:04.062141+00","2026-07-17T20:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",42.000,681.000,58.000,0.7241,20,1,0,"DRIVE",1.289,"OK",191.9,0
63516,"2026-07-17 20:00:04.062789+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",41.000,511.000,87.000,0.4713,20,1,0,"DRIVE",1.289,"OK",192.2,0
63517,"2026-07-17 20:00:04.069726+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",40.000,412.000,59.000,0.6780,20,1,0,"DRIVE",1.289,"OK",199.2,0
63518,"2026-07-17 20:00:04.067356+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",29.000,329.000,41.000,0.7073,20,1,0,"DRIVE",1.289,"OK",196.8,0
63519,"2026-07-17 20:00:04.063169+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",9.000,120.000,19.000,0.4737,20,1,0,"DRIVE",1.289,"OK",192.6,0
63520,"2026-07-17 20:00:04.061863+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",18.000,214.000,39.000,0.4615,20,1,0,"DRIVE",1.289,"OK",191.3,0
63521,"2026-07-17 20:00:04.063007+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",61.000,413.000,85.000,0.7176,20,1,0,"DRIVE",1.289,"OK",192.5,0
63522,"2026-07-17 20:00:04.039961+00","2026-07-17T20:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",43.000,663.000,87.000,0.4943,20,1,0,"DRIVE",1.288,"OK",169.7,0
63523,"2026-07-17 20:00:04.040634+00","2026-07-17T20:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",55.000,741.000,83.000,0.6627,20,1,0,"DRIVE",1.288,"OK",170.4,0
63524,"2026-07-17 20:00:04.040741+00","2026-07-17T20:00:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",67.000,961.000,100.000,0.6700,20,1,0,"DRIVE",1.289,"OK",170.4,0
63525,"2026-07-17 20:00:04.071534+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",81.000,1005.000,115.000,0.7043,20,1,0,"DRIVE",1.289,"OK",200.9,0
63526,"2026-07-17 20:00:04.123885+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",34.000,414.000,63.000,0.5397,20,1,0,"DRIVE",1.289,"OK",253.2,0
63527,"2026-07-17 20:00:04.116464+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_003","EVR Salai",82.000,1004.000,111.000,0.7387,20,1,0,"DRIVE",1.289,"OK",245.8,0
63528,"2026-07-17 20:00:04.119729+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",44.000,510.000,75.000,0.5867,20,1,0,"DRIVE",1.289,"OK",249.1,0
63529,"2026-07-17 20:00:04.123367+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",18.000,216.000,41.000,0.4390,20,1,0,"DRIVE",1.289,"OK",252.7,0
63530,"2026-07-17 20:00:04.127871+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",41.000,417.000,59.000,0.6949,20,1,0,"DRIVE",1.289,"OK",257.1,0
63531,"2026-07-17 20:00:04.13423+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",58.000,632.000,106.000,0.5472,20,1,0,"DRIVE",1.289,"OK",263.5,0
63532,"2026-07-17 20:00:04.134516+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",16.000,170.000,31.000,0.5161,20,1,0,"DRIVE",1.289,"OK",263.8,0
63533,"2026-07-17 20:00:04.112041+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",24.000,269.000,46.000,0.5217,20,1,0,"DRIVE",1.289,"OK",241.4,0
63534,"2026-07-17 20:00:04.120294+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",10.000,121.000,25.000,0.4000,20,1,0,"DRIVE",1.289,"OK",249.6,0
63535,"2026-07-17 20:00:04.12278+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",31.000,329.000,40.000,0.7750,20,1,0,"DRIVE",1.289,"OK",252.1,0
63536,"2026-07-17 20:00:04.124606+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",72.000,809.000,126.000,0.5714,20,1,0,"DRIVE",1.289,"OK",253.9,0
63537,"2026-07-17 20:00:04.123035+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",28.000,213.000,41.000,0.6829,20,1,0,"DRIVE",1.289,"OK",252.4,0
63538,"2026-07-17 20:00:04.137147+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",41.000,443.000,72.000,0.5694,20,1,0,"DRIVE",1.289,"OK",266.4,0
63539,"2026-07-17 20:00:04.137726+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",39.000,461.000,78.000,0.5000,20,1,0,"DRIVE",1.289,"OK",267.1,0
63540,"2026-07-17 20:00:04.13825+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",65.000,457.000,92.000,0.7065,20,1,0,"DRIVE",1.289,"OK",267.5,0
63541,"2026-07-17 20:00:04.140831+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",25.000,274.000,55.000,0.4545,20,1,0,"DRIVE",1.289,"OK",270.1,0
63542,"2026-07-17 20:00:04.141887+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",17.000,126.000,34.000,0.5000,20,1,0,"DRIVE",1.289,"OK",271.1,0
63543,"2026-07-17 20:00:04.141139+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",46.000,241.000,46.000,1.0000,20,1,0,"DRIVE",1.289,"OK",270.3,0
63544,"2026-07-17 20:00:04.130609+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",64.000,627.000,76.000,0.8421,20,1,0,"DRIVE",1.289,"OK",259.9,0
63545,"2026-07-17 20:00:04.13088+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",32.000,327.000,66.000,0.4848,20,1,0,"DRIVE",1.289,"OK",260.2,0
63546,"2026-07-17 20:00:04.14543+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",37.000,344.000,52.000,0.7115,20,1,0,"DRIVE",1.289,"OK",274.6,0
63547,"2026-07-17 20:00:04.145834+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",18.000,242.000,31.000,0.5806,20,1,0,"DRIVE",1.289,"OK",275.0,0
63548,"2026-07-17 20:00:04.146362+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",54.000,724.000,68.000,0.7941,20,1,0,"DRIVE",1.289,"OK",275.5,0
63549,"2026-07-17 20:00:04.146721+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",35.000,369.000,53.000,0.6604,20,1,0,"DRIVE",1.289,"OK",275.9,0
63550,"2026-07-17 20:00:04.151511+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",85.000,1075.000,133.000,0.6391,20,1,0,"DRIVE",1.289,"OK",280.7,0
63551,"2026-07-17 20:00:04.133702+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",23.000,207.000,47.000,0.4894,20,1,0,"DRIVE",1.289,"OK",263.0,0
63552,"2026-07-17 20:00:04.113206+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",50.000,543.000,57.000,0.8772,20,1,0,"DRIVE",1.289,"OK",242.6,0
63553,"2026-07-17 20:00:04.171232+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",14.000,186.000,33.000,0.4242,20,1,0,"DRIVE",1.289,"OK",300.3,0
63554,"2026-07-17 20:00:04.147108+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",62.000,584.000,75.000,0.8267,20,1,0,"DRIVE",1.289,"OK",276.3,0
63555,"2026-07-17 20:00:04.147748+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",111.000,1163.000,138.000,0.8043,20,1,0,"DRIVE",1.289,"OK",276.9,0
63556,"2026-07-17 20:00:04.113425+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",32.000,270.000,43.000,0.7442,20,1,0,"DRIVE",1.289,"OK",242.8,0
63557,"2026-07-17 20:00:04.105777+00","2026-07-17T20:00:02Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",49.000,537.000,50.000,0.9800,20,1,0,"DRIVE",1.289,"OK",235.2,0
63558,"2026-07-17 20:00:04.130464+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",21.000,233.000,38.000,0.5526,20,1,0,"DRIVE",1.289,"OK",259.7,0
63559,"2026-07-17 20:00:04.130019+00","2026-07-17T20:00:02Z_0001","KOYEMBEDU_BROADWAY_012","EVR Salai",30.000,282.000,59.000,0.5085,20,1,0,"DRIVE",1.289,"OK",259.3,0
63560,"2026-07-17 20:00:04.151191+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",78.000,1025.000,96.000,0.8125,20,1,0,"DRIVE",1.289,"OK",280.4,0
63561,"2026-07-17 20:00:04.151072+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",18.000,253.000,26.000,0.6923,20,1,0,"DRIVE",1.289,"OK",280.2,0
63562,"2026-07-17 20:00:04.157701+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",42.000,472.000,58.000,0.7241,20,1,0,"DRIVE",1.289,"OK",286.8,0
63563,"2026-07-17 20:00:04.157143+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",10.000,132.000,20.000,0.5000,20,1,0,"DRIVE",1.289,"OK",286.2,0
63564,"2026-07-17 20:00:04.156519+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",22.000,233.000,39.000,0.5641,20,1,0,"DRIVE",1.289,"OK",285.7,0
63565,"2026-07-17 20:00:04.158759+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",17.000,176.000,38.000,0.4474,20,1,0,"DRIVE",1.289,"OK",287.8,0
63566,"2026-07-17 20:00:04.152254+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",37.000,490.000,49.000,0.7551,20,1,0,"DRIVE",1.289,"OK",281.4,0
63567,"2026-07-17 20:00:04.158264+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",41.000,501.000,47.000,0.8723,20,1,0,"DRIVE",1.289,"OK",287.3,0
63568,"2026-07-17 20:00:04.152879+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",47.000,711.000,60.000,0.7833,20,1,0,"DRIVE",1.289,"OK",281.9,0
63569,"2026-07-17 20:00:04.158481+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",38.000,435.000,60.000,0.6333,20,1,0,"DRIVE",1.289,"OK",287.5,0
63570,"2026-07-17 20:00:04.156664+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",48.000,556.000,87.000,0.5517,20,1,0,"DRIVE",1.289,"OK",285.8,0
63571,"2026-07-17 20:00:04.159081+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",54.000,604.000,94.000,0.5745,20,1,0,"DRIVE",1.289,"OK",288.2,0
63572,"2026-07-17 20:00:04.164392+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",58.000,850.000,75.000,0.7733,20,1,0,"DRIVE",1.289,"OK",293.5,0
63573,"2026-07-17 20:00:04.1594+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",31.000,202.000,17.000,1.8235,20,1,0,"DRIVE",1.289,"OK",288.5,0
63574,"2026-07-17 20:00:04.162245+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",46.000,583.000,62.000,0.7419,20,1,0,"DRIVE",1.289,"OK",291.3,0
63575,"2026-07-17 20:00:04.199515+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",22.000,282.000,30.000,0.7333,20,1,0,"DRIVE",1.289,"OK",328.5,0
63576,"2026-07-17 20:00:04.144873+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",72.000,743.000,120.000,0.6000,20,1,0,"DRIVE",1.289,"OK",274.0,0
63577,"2026-07-17 20:00:04.187589+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",130.000,1015.000,140.000,0.9286,20,1,0,"DRIVE",1.289,"OK",316.6,0
63578,"2026-07-17 20:00:04.194327+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",35.000,402.000,43.000,0.8140,20,1,0,"DRIVE",1.289,"OK",323.3,0
63579,"2026-07-17 20:00:04.206331+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_029","Guindy-Tambaram",41.000,591.000,67.000,0.6119,20,1,0,"DRIVE",1.289,"OK",335.3,0
63580,"2026-07-17 20:00:04.210604+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_030","Guindy-Tambaram",17.000,248.000,30.000,0.5667,20,1,0,"DRIVE",1.289,"OK",339.6,0
63581,"2026-07-17 20:00:04.219641+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_041","Guindy-Tambaram",83.000,1091.000,128.000,0.6484,20,1,0,"DRIVE",1.289,"OK",348.6,0
63582,"2026-07-17 20:00:04.223041+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_002","Guindy-Tambaram",14.000,188.000,35.000,0.4000,20,1,0,"DRIVE",1.289,"OK",351.9,0
63583,"2026-07-17 20:00:04.224192+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",95.000,1090.000,147.000,0.6463,20,1,0,"DRIVE",1.289,"OK",353.1,0
63584,"2026-07-17 20:00:04.22448+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",13.000,177.000,26.000,0.5000,20,1,0,"DRIVE",1.289,"OK",353.4,0
63585,"2026-07-17 20:00:04.20993+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",40.000,598.000,61.000,0.6557,20,1,0,"DRIVE",1.289,"OK",338.9,0
63586,"2026-07-17 20:00:04.211129+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",32.000,472.000,67.000,0.4776,20,1,0,"DRIVE",1.289,"OK",340.1,0
63587,"2026-07-17 20:00:04.211264+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_033","Guindy-Tambaram",32.000,474.000,66.000,0.4848,20,1,0,"DRIVE",1.289,"OK",340.3,0
63588,"2026-07-17 20:00:04.210185+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",24.000,357.000,52.000,0.4615,20,1,0,"DRIVE",1.289,"OK",339.2,0
63589,"2026-07-17 20:00:04.211586+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_035","Guindy-Tambaram",23.000,296.000,65.000,0.3538,20,1,0,"DRIVE",1.289,"OK",340.6,0
63590,"2026-07-17 20:00:04.211696+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_028","Guindy-Tambaram",26.000,399.000,53.000,0.4906,20,1,0,"DRIVE",1.289,"OK",340.8,0
63591,"2026-07-17 20:00:04.21699+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_038","Guindy-Tambaram",14.000,179.000,21.000,0.6667,20,1,0,"DRIVE",1.289,"OK",345.9,0
63592,"2026-07-17 20:00:04.217421+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_036","Guindy-Tambaram",46.000,580.000,79.000,0.5823,20,1,0,"DRIVE",1.289,"OK",346.4,0
63593,"2026-07-17 20:00:04.230115+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_006","Guindy-Tambaram",44.000,581.000,78.000,0.5641,20,1,0,"DRIVE",1.289,"OK",359.0,0
63594,"2026-07-17 20:00:04.229842+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",22.000,291.000,49.000,0.4490,20,1,0,"DRIVE",1.289,"OK",358.7,0
63595,"2026-07-17 20:00:04.231759+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",34.000,382.000,56.000,0.6071,20,1,0,"DRIVE",1.289,"OK",360.7,0
63596,"2026-07-17 20:00:04.230449+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_008","Guindy-Tambaram",32.000,471.000,68.000,0.4706,20,1,0,"DRIVE",1.289,"OK",359.3,0
63597,"2026-07-17 20:00:04.231011+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_012","Guindy-Tambaram",17.000,252.000,33.000,0.5152,20,1,0,"DRIVE",1.289,"OK",359.9,0
63598,"2026-07-17 20:00:04.219513+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",38.000,387.000,53.000,0.7170,20,1,0,"DRIVE",1.289,"OK",348.5,0
63599,"2026-07-17 20:00:04.253819+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_022","Guindy-Tambaram",57.000,586.000,72.000,0.7917,20,1,0,"DRIVE",1.289,"OK",382.6,0
63600,"2026-07-17 20:00:04.254106+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_029","Guindy-Tambaram",49.000,713.000,71.000,0.6901,20,1,0,"DRIVE",1.290,"OK",382.8,0
63601,"2026-07-17 20:00:04.206838+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",40.000,583.000,59.000,0.6780,20,1,0,"DRIVE",1.289,"OK",335.9,0
63602,"2026-07-17 20:00:04.261093+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_031","Guindy-Tambaram",76.000,1020.000,98.000,0.7755,20,1,0,"DRIVE",1.290,"OK",389.8,0
63603,"2026-07-17 20:00:04.216473+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_040","Guindy-Tambaram",15.000,188.000,26.000,0.5769,20,1,0,"DRIVE",1.289,"OK",345.4,0
63604,"2026-07-17 20:00:04.226525+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_005","Guindy-Tambaram",18.000,262.000,42.000,0.4286,20,1,0,"DRIVE",1.289,"OK",355.4,0
63605,"2026-07-17 20:00:04.235555+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_010","Guindy-Tambaram",23.000,351.000,54.000,0.4259,20,1,0,"DRIVE",1.289,"OK",364.2,0
63606,"2026-07-17 20:00:04.235926+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",34.000,477.000,67.000,0.5075,20,1,0,"DRIVE",1.289,"OK",364.8,0
63607,"2026-07-17 20:00:04.24039+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_019","Guindy-Tambaram",16.000,177.000,29.000,0.5517,20,1,0,"DRIVE",1.289,"OK",369.1,0
63608,"2026-07-17 20:00:04.239606+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_015","Guindy-Tambaram",41.000,581.000,58.000,0.7069,20,1,0,"DRIVE",1.289,"OK",368.4,0
63609,"2026-07-17 20:00:04.239718+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",14.000,183.000,18.000,0.7778,20,1,0,"DRIVE",1.289,"OK",368.6,0
63610,"2026-07-17 20:00:04.240958+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_013","Guindy-Tambaram",39.000,590.000,65.000,0.6000,20,1,0,"DRIVE",1.289,"OK",369.7,0
63611,"2026-07-17 20:00:04.241131+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",217.000,2099.000,172.000,1.2616,20,1,0,"DRIVE",1.289,"OK",370.0,0
63612,"2026-07-17 20:00:04.244267+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",21.000,275.000,27.000,0.7778,20,1,0,"DRIVE",1.289,"OK",373.1,0
63613,"2026-07-17 20:00:04.245619+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",11.000,129.000,18.000,0.6111,20,1,0,"DRIVE",1.290,"OK",374.3,0
63614,"2026-07-17 20:00:04.245778+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_028","Guindy-Tambaram",19.000,251.000,32.000,0.5938,20,1,0,"DRIVE",1.290,"OK",374.5,0
63615,"2026-07-17 20:00:04.245906+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",47.000,604.000,64.000,0.7344,20,1,0,"DRIVE",1.289,"OK",374.7,0
63616,"2026-07-17 20:00:04.246075+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_026","Guindy-Tambaram",18.000,183.000,37.000,0.4865,20,1,0,"DRIVE",1.290,"OK",374.8,0
63617,"2026-07-17 20:00:04.248293+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",38.000,472.000,57.000,0.6667,20,1,0,"DRIVE",1.290,"OK",377.1,0
63618,"2026-07-17 20:00:04.248869+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",38.000,432.000,64.000,0.5938,20,1,0,"DRIVE",1.289,"OK",377.6,0
63619,"2026-07-17 20:00:04.249945+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_025","Guindy-Tambaram",53.000,562.000,88.000,0.6023,20,1,0,"DRIVE",1.290,"OK",378.7,0
63620,"2026-07-17 20:00:04.250237+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_027","Guindy-Tambaram",63.000,850.000,87.000,0.7241,20,1,0,"DRIVE",1.290,"OK",379.0,0
63621,"2026-07-17 20:00:04.202988+00","2026-07-17T20:00:02Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",13.000,181.000,17.000,0.7647,20,1,0,"DRIVE",1.289,"OK",331.9,0
63622,"2026-07-17 20:00:04.27844+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_033","Guindy-Tambaram",27.000,320.000,39.000,0.6923,20,1,0,"DRIVE",1.290,"OK",407.1,0
63623,"2026-07-17 20:00:04.257665+00","2026-07-17T20:00:02Z_0001","TAMBARAM_GUINDY_030","Guindy-Tambaram",41.000,490.000,64.000,0.6406,20,1,0,"DRIVE",1.290,"OK",386.4,0
