"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
89680,"2026-07-19 22:15:19.893451+00","2026-07-19T22:15:01Z_0001","CENTRAL_PUZHAL_014","Puzhal-Central",0.000,211.000,29.000,NULL,22,3,1,"DRIVE",9.062,"FAILED",89.5,3
89681,"2026-07-19 22:30:19.067519+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",0.000,883.000,90.000,NULL,22,3,1,"DRIVE",9.047,"FAILED",66.2,3
89682,"2026-07-19 22:30:19.221123+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,2310.000,303.000,NULL,22,3,1,"DRIVE",9.050,"FAILED",66.0,3
89683,"2026-07-19 22:30:19.222847+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",0.000,629.000,73.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",68.2,3
89684,"2026-07-19 22:30:19.241374+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",0.000,711.000,60.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",65.6,3
89685,"2026-07-19 22:30:19.262591+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",0.000,961.000,100.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",68.4,3
89686,"2026-07-19 22:30:19.304645+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",0.000,511.000,87.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",69.4,3
89687,"2026-07-19 22:30:19.310421+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_021","EVR Salai",0.000,212.000,57.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",69.1,3
89688,"2026-07-19 22:30:19.327867+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_009","EVR Salai",0.000,232.000,47.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",66.9,3
89689,"2026-07-19 22:30:19.328878+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",0.000,207.000,47.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",68.3,3
89690,"2026-07-19 22:30:19.344109+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",0.000,558.000,61.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",65.5,3
89691,"2026-07-19 22:30:19.344655+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",0.000,412.000,59.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",65.9,3
89692,"2026-07-19 22:30:19.345578+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",0.000,824.000,93.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",66.8,3
89693,"2026-07-19 22:30:19.350741+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,2513.000,308.000,NULL,22,3,1,"DRIVE",9.050,"FAILED",67.2,3
89694,"2026-07-19 22:30:19.365388+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,289.000,34.000,NULL,22,3,1,"DRIVE",9.041,"FAILED",67.2,3
89695,"2026-07-19 22:30:19.366111+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",0.000,940.000,107.000,NULL,22,3,1,"DRIVE",9.044,"FAILED",68.0,3
89696,"2026-07-19 22:30:19.366702+00","2026-07-19T22:30:02Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",0.000,344.000,52.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",67.7,3
89697,"2026-07-19 22:30:19.373842+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",0.000,668.000,70.000,NULL,22,3,1,"DRIVE",9.045,"FAILED",68.3,3
89698,"2026-07-19 22:30:19.384629+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",0.000,716.000,106.000,NULL,22,3,1,"DRIVE",9.043,"FAILED",66.9,3
89699,"2026-07-19 22:30:19.386253+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",0.000,478.000,70.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",67.9,3
89700,"2026-07-19 22:30:19.386842+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",0.000,223.000,25.000,NULL,22,3,1,"DRIVE",9.042,"FAILED",67.7,3
89701,"2026-07-19 22:30:19.396495+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",0.000,472.000,67.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",65.8,3
89702,"2026-07-19 22:30:19.398221+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",0.000,3671.000,491.000,NULL,22,3,1,"DRIVE",9.043,"FAILED",65.8,3
89703,"2026-07-19 22:30:19.407526+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",0.000,634.000,88.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",67.0,3
89704,"2026-07-19 22:30:19.411417+00","2026-07-19T22:30:02Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",0.000,443.000,72.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",67.5,3
89705,"2026-07-19 22:30:19.425688+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",0.000,556.000,75.000,NULL,22,3,1,"DRIVE",9.049,"FAILED",66.6,3
89706,"2026-07-19 22:30:19.43185+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",0.000,835.000,84.000,NULL,22,3,1,"DRIVE",9.048,"FAILED",67.0,3
89707,"2026-07-19 22:30:19.43795+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",0.000,695.000,70.000,NULL,22,3,1,"DRIVE",9.049,"FAILED",66.1,3
89708,"2026-07-19 22:30:19.447368+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",0.000,980.000,90.000,NULL,22,3,1,"DRIVE",9.049,"FAILED",68.6,3
89709,"2026-07-19 22:30:19.451122+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",0.000,1075.000,133.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",66.7,3
89710,"2026-07-19 22:30:19.453351+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",0.000,3771.000,419.000,NULL,22,3,1,"DRIVE",9.043,"FAILED",65.9,3
89711,"2026-07-19 22:30:19.455731+00","2026-07-19T22:30:02Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",0.000,207.000,47.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",67.9,3
89712,"2026-07-19 22:30:19.469439+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_005","EVR Salai",0.000,458.000,88.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",67.3,3
89713,"2026-07-19 22:30:19.50098+00","2026-07-19T22:30:02Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",0.000,270.000,43.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",67.7,3
89714,"2026-07-19 22:30:19.502488+00","2026-07-19T22:30:02Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",0.000,213.000,41.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",65.7,3
89715,"2026-07-19 22:30:19.5034+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",0.000,1163.000,138.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",68.1,3
89716,"2026-07-19 22:30:19.52202+00","2026-07-19T22:30:02Z_0001","PUZHAL_CENTRAL_011","Puzhal-Central",0.000,245.000,49.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",68.0,3
89717,"2026-07-19 22:30:19.522977+00","2026-07-19T22:30:02Z_0001","CENTRAL_PUZHAL_010","Puzhal-Central",0.000,1378.000,128.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",66.9,3
89718,"2026-07-19 22:30:19.525609+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",0.000,583.000,62.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",67.7,3
89719,"2026-07-19 22:30:19.524917+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",0.000,490.000,49.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",67.6,3
89720,"2026-07-19 22:30:19.526742+00","2026-07-19T22:30:02Z_0001","TAMBARAM_GUINDY_005","Guindy-Tambaram",0.000,262.000,42.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",67.8,3
89721,"2026-07-19 22:30:19.534012+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",0.000,1376.000,131.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",69.5,3
89722,"2026-07-19 22:30:19.54141+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",0.000,341.000,43.000,NULL,22,3,1,"DRIVE",9.047,"FAILED",67.0,3
89723,"2026-07-19 22:30:19.554847+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",0.000,924.000,99.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",69.4,3
89724,"2026-07-19 22:30:19.555197+00","2026-07-19T22:30:02Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",0.000,369.000,53.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",70.7,3
89725,"2026-07-19 22:30:19.534398+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",0.000,330.000,41.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",71.4,3
89726,"2026-07-19 22:30:19.591322+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",0.000,1009.000,74.000,NULL,22,3,1,"DRIVE",9.044,"FAILED",83.4,3
89727,"2026-07-19 22:30:19.591843+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",0.000,329.000,69.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",85.0,3
89728,"2026-07-19 22:30:19.635921+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",0.000,1745.000,124.000,NULL,22,3,1,"DRIVE",9.047,"FAILED",112.2,3
89729,"2026-07-19 22:30:19.531964+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_041","Guindy-Tambaram",0.000,1091.000,128.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",68.7,3
89730,"2026-07-19 22:30:19.543585+00","2026-07-19T22:30:02Z_0001","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",0.000,336.000,52.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",69.6,3
89731,"2026-07-19 22:30:19.737065+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",0.000,165.000,33.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",83.2,3
89732,"2026-07-19 22:30:19.69496+00","2026-07-19T22:30:02Z_0001","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",0.000,384.000,65.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",90.6,3
89733,"2026-07-19 22:30:19.740846+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",0.000,1376.000,137.000,NULL,22,3,1,"DRIVE",9.044,"FAILED",87.6,3
89734,"2026-07-19 22:30:19.592249+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",0.000,627.000,71.000,NULL,22,3,1,"DRIVE",9.050,"FAILED",78.4,3
89735,"2026-07-19 22:30:19.764679+00","2026-07-19T22:30:02Z_0001","CENTRAL_PUZHAL_022","Puzhal-Central",0.000,478.000,54.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",78.2,3
89736,"2026-07-19 22:30:19.69604+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",0.000,1015.000,140.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",91.3,3
89737,"2026-07-19 22:30:19.697262+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",0.000,743.000,120.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",92.8,3
89738,"2026-07-19 22:30:19.639014+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",0.000,363.000,41.000,NULL,22,3,1,"DRIVE",9.051,"FAILED",114.6,3
89739,"2026-07-19 22:30:19.822687+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,602.000,88.000,NULL,22,3,1,"DRIVE",9.042,"FAILED",123.1,3
89740,"2026-07-19 22:30:19.696947+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",0.000,540.000,78.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",93.4,3
89741,"2026-07-19 22:30:19.601039+00","2026-07-19T22:30:02Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",0.000,684.000,108.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",82.5,3
89742,"2026-07-19 22:30:19.601964+00","2026-07-19T22:30:02Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",0.000,126.000,34.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",82.1,3
89743,"2026-07-19 22:30:19.599708+00","2026-07-19T22:30:02Z_0001","TAMBARAM_GUINDY_010","Guindy-Tambaram",0.000,351.000,54.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",84.6,3
89744,"2026-07-19 22:30:19.648229+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",0.000,120.000,19.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",106.4,3
89745,"2026-07-19 22:30:19.649112+00","2026-07-19T22:30:02Z_0001","CENTRAL_PUZHAL_021","Puzhal-Central",0.000,379.000,39.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",95.6,3
89746,"2026-07-19 22:30:19.642665+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",0.000,1051.000,110.000,NULL,22,3,1,"DRIVE",9.049,"FAILED",115.1,3
89747,"2026-07-19 22:30:19.650055+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,591.000,95.000,NULL,22,3,1,"DRIVE",9.042,"FAILED",96.8,3
89748,"2026-07-19 22:30:19.641208+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",0.000,382.000,55.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",114.8,3
89749,"2026-07-19 22:30:19.650997+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",0.000,548.000,73.000,NULL,22,3,1,"DRIVE",9.047,"FAILED",93.6,3
89750,"2026-07-19 22:30:19.644586+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",0.000,501.000,47.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",116.5,3
89751,"2026-07-19 22:30:19.647216+00","2026-07-19T22:30:02Z_0001","CENTRAL_PUZHAL_019","Puzhal-Central",0.000,685.000,59.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",110.4,3
89752,"2026-07-19 22:30:19.646295+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",0.000,3806.000,430.000,NULL,22,3,1,"DRIVE",9.050,"FAILED",111.0,3
89753,"2026-07-19 22:30:19.643659+00","2026-07-19T22:30:02Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",0.000,1081.000,145.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",115.8,3
89754,"2026-07-19 22:30:19.690569+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",0.000,774.000,85.000,NULL,22,3,1,"DRIVE",9.045,"FAILED",102.5,3
89755,"2026-07-19 22:30:19.697911+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",0.000,664.000,88.000,NULL,22,3,1,"DRIVE",9.046,"FAILED",94.9,3
89756,"2026-07-19 22:30:20.378085+00","2026-07-19T22:30:02Z_0001","CENTRAL_PUZHAL_006","Puzhal-Central",0.000,207.000,27.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",422.2,3
89757,"2026-07-19 22:30:20.363454+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",0.000,1410.000,140.000,NULL,22,3,1,"DRIVE",9.046,"FAILED",529.2,3
89758,"2026-07-19 22:30:20.36392+00","2026-07-19T22:30:02Z_0001","PUZHAL_CENTRAL_022","Puzhal-Central",0.000,207.000,29.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",529.8,3
89759,"2026-07-19 22:30:20.386818+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",0.000,132.000,20.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",362.6,3
89760,"2026-07-19 22:30:19.736249+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",0.000,194.000,27.000,NULL,22,3,1,"DRIVE",9.051,"FAILED",83.5,3
89761,"2026-07-19 22:30:19.736647+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,310.000,33.000,NULL,22,3,1,"DRIVE",9.042,"FAILED",83.8,3
89762,"2026-07-19 22:30:19.737857+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",0.000,637.000,45.000,NULL,22,3,1,"DRIVE",9.044,"FAILED",84.1,3
89763,"2026-07-19 22:30:19.737456+00","2026-07-19T22:30:02Z_0001","TAMBARAM_GUINDY_036","Guindy-Tambaram",0.000,231.000,32.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",84.0,3
89764,"2026-07-19 22:30:19.695343+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",0.000,1029.000,113.000,NULL,22,3,1,"DRIVE",9.051,"FAILED",91.2,3
89765,"2026-07-19 22:30:19.741721+00","2026-07-19T22:30:02Z_0001","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",0.000,3502.000,529.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",87.6,3
89766,"2026-07-19 22:30:19.736845+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",0.000,703.000,88.000,NULL,22,3,1,"DRIVE",9.051,"FAILED",83.3,3
89767,"2026-07-19 22:30:19.736025+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",0.000,237.000,46.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",83.5,3
89768,"2026-07-19 22:30:19.742511+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",0.000,583.000,59.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",87.6,3
89769,"2026-07-19 22:30:19.742736+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",0.000,1025.000,96.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",87.7,3
89770,"2026-07-19 22:30:19.742252+00","2026-07-19T22:30:02Z_0001","TAMBARAM_GUINDY_022","Guindy-Tambaram",0.000,586.000,72.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",87.8,3
89771,"2026-07-19 22:30:19.742919+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",0.000,663.000,87.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",88.7,3
89772,"2026-07-19 22:30:19.695678+00","2026-07-19T22:30:02Z_0001","PUZHAL_CENTRAL_003","Puzhal-Central",0.000,592.000,61.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",90.8,3
89773,"2026-07-19 22:30:19.823055+00","2026-07-19T22:30:02Z_0001","TAMBARAM_GUINDY_028","Guindy-Tambaram",0.000,251.000,32.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",123.2,3
89774,"2026-07-19 22:30:19.696601+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",0.000,1568.000,153.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",92.6,3
89775,"2026-07-19 22:30:19.822253+00","2026-07-19T22:30:02Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",0.000,477.000,67.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",122.1,3
89776,"2026-07-19 22:30:19.7431+00","2026-07-19T22:30:02Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",0.000,510.000,75.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",90.9,3
89777,"2026-07-19 22:30:19.823397+00","2026-07-19T22:30:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",0.000,578.000,71.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",124.2,3
89778,"2026-07-19 22:30:20.40484+00","2026-07-19T22:30:02Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",0.000,432.000,64.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",380.5,3
89779,"2026-07-19 22:30:20.409374+00","2026-07-19T22:30:02Z_0001","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",0.000,1137.000,101.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",385.1,3
89780,"2026-07-19 22:30:19.825501+00","2026-07-19T22:30:02Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",0.000,2099.000,172.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",124.6,3
89781,"2026-07-19 22:30:19.824375+00","2026-07-19T22:30:02Z_0001","BROADWAY_KOYEMBEDU_002","EVR Salai",0.000,348.000,58.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",123.0,3
89782,"2026-07-19 22:30:19.825723+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",0.000,242.000,31.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",123.5,3
89783,"2026-07-19 22:30:19.825912+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",0.000,902.000,101.000,NULL,22,3,1,"DRIVE",9.045,"FAILED",124.5,3
89784,"2026-07-19 22:30:19.826114+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",0.000,472.000,58.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",125.0,3
89785,"2026-07-19 22:30:19.826571+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",0.000,176.000,38.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",124.8,3
89786,"2026-07-19 22:30:19.826925+00","2026-07-19T22:30:02Z_0001","KOYEMBEDU_BROADWAY_008","EVR Salai",0.000,414.000,63.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",126.3,3
89787,"2026-07-19 22:30:19.827382+00","2026-07-19T22:30:02Z_0001","CENTRAL_PUZHAL_015","Puzhal-Central",0.000,349.000,46.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",126.9,3
89788,"2026-07-19 22:30:19.827954+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",0.000,357.000,52.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",126.0,3
89789,"2026-07-19 22:30:19.831159+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",0.000,402.000,43.000,NULL,22,3,1,"DRIVE",9.052,"FAILED",121.1,3
89790,"2026-07-19 22:30:19.830933+00","2026-07-19T22:30:02Z_0001","PUZHAL_CENTRAL_009","Puzhal-Central",0.000,695.000,68.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",119.6,3
89791,"2026-07-19 22:30:19.829036+00","2026-07-19T22:30:02Z_0001","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",0.000,395.000,51.000,NULL,22,3,1,"DRIVE",9.048,"FAILED",120.6,3
89792,"2026-07-19 22:30:19.83143+00","2026-07-19T22:30:02Z_0001","TAMBARAM_GUINDY_029","Guindy-Tambaram",0.000,713.000,71.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",122.2,3
89793,"2026-07-19 22:30:19.828513+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",0.000,598.000,61.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",126.4,3
89794,"2026-07-19 22:30:19.83163+00","2026-07-19T22:30:02Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",0.000,261.000,37.000,NULL,22,3,1,"DRIVE",9.053,"FAILED",121.4,3
