"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
8380,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_021","EVR Salai",61,"Good air quality","pm25","OK","Success",5467.9,0
8381,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_022","EVR Salai",68,"Good air quality","pm25","OK","Success",5483.4,0
8382,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_024","EVR Salai",61,"Good air quality","pm25","OK","Success",5490.8,0
8383,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_023","EVR Salai",61,"Good air quality","pm25","OK","Success",5489.4,0
8384,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_025","EVR Salai",61,"Good air quality","pm25","OK","Success",5493.8,0
8385,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_001","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",5499.7,0
8386,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_002","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",5501.0,0
8387,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_003","Guindy-Tambaram",68,"Good air quality","pm25","OK","Success",5504.2,0
8388,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_004","Guindy-Tambaram",68,"Good air quality","pm25","OK","Success",5516.7,0
8389,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_026","EVR Salai",61,"Good air quality","pm25","OK","Success",5520.3,0
8390,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_006","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5589.8,0
8391,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_007","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",5716.6,0
8392,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_008","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",5720.7,0
8393,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_010","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5743.1,0
8394,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_012","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",5749.4,0
8395,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_011","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5750.1,0
8396,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_013","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5760.5,0
8397,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_009","Guindy-Tambaram",68,"Good air quality","pm25","OK","Success",5762.8,0
8398,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5773.2,0
8399,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_017","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",5775.6,0
8400,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_015","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5775.8,0
8401,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_016","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5776.1,0
8402,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_018","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",5783.1,0
8403,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_019","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",5783.8,0
8404,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_021","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",5800.7,0
8405,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_020","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5802.2,0
8406,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_005","EVR Salai",61,"Good air quality","pm25","OK","Success",5830.9,0
8407,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_013","EVR Salai",61,"Good air quality","pm25","OK","Success",5850.3,0
8408,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_004","EVR Salai",62,"Good air quality","pm25","OK","Success",5857.2,0
8409,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_022","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",5872.4,0
8410,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_023","Guindy-Tambaram",68,"Good air quality","pm25","OK","Success",5999.1,0
8411,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_024","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6006.2,0
8412,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_025","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6019.6,0
8413,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_027","Guindy-Tambaram",68,"Good air quality","pm25","OK","Success",6027.4,0
8414,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_026","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6028.7,0
8415,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_028","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6041.7,0
8416,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",6048.1,0
8417,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",6051.5,0
8418,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",6054.9,0
8419,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6058.1,0
8420,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6058.4,0
8421,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6068.1,0
8422,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6067.6,0
8423,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6081.9,0
8424,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6090.8,0
8425,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6105.6,0
8426,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6127.9,0
8427,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6131.6,0
8428,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6162.1,0
8429,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6276.3,0
8430,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6291.6,0
8431,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6312.2,0
8432,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6313.2,0
8433,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6314.9,0
8434,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6320.6,0
8435,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6327.7,0
8436,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6331.9,0
8437,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",6332.4,0
8438,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6343.1,0
8439,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",6349.6,0
8440,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",6352.9,0
8441,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6361.8,0
8442,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6371.2,0
8443,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",68,"Good air quality","pm25","OK","Success",6373.7,0
8444,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6389.7,0
8445,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",6411.8,0
8446,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6412.3,0
8447,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6446.4,0
8448,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6563.0,0
8449,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","GUINDY_TAMBARAM_005","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6588.2,0
8450,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6592.3,0
8451,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6592.9,0
8452,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6598.6,0
8453,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6599.3,0
8454,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6606.5,0
8455,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6607.2,0
8456,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6611.7,0
8457,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6615.4,0
8458,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",68,"Good air quality","pm25","OK","Success",6627.0,0
8459,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6632.4,0
8460,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_032","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6642.0,0
8461,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_034","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6652.8,0
8462,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_033","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6655.4,0
8463,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_035","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6668.7,0
8464,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6674.4,0
8465,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_036","Guindy-Tambaram",68,"Good air quality","pm25","OK","Success",6693.7,0
8466,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_037","Guindy-Tambaram",68,"Good air quality","pm25","OK","Success",6697.3,0
8467,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_038","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",6728.2,0
8468,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","TAMBARAM_GUINDY_039","Guindy-Tambaram",61,"Good air quality","pm25","OK","Success",6841.0,0
8469,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_001","Puzhal-Central",61,"Good air quality","pm25","OK","Success",6867.4,0
8470,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_004","Puzhal-Central",68,"Good air quality","pm25","OK","Success",6873.0,0
8471,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_002","Puzhal-Central",62,"Good air quality","pm25","OK","Success",6872.9,0
8472,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_003","Puzhal-Central",68,"Good air quality","pm25","OK","Success",6874.5,0
8473,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_007","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",6885.4,0
8474,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_006","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",6886.1,0
8475,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_005","Puzhal-Central",68,"Good air quality","pm25","OK","Success",6884.4,0
8476,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",6892.4,0
8477,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_009","Puzhal-Central",62,"Good air quality","pm25","OK","Success",6895.3,0
8478,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_010","Puzhal-Central",62,"Good air quality","pm25","OK","Success",6903.4,0
8479,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_011","Puzhal-Central",61,"Good air quality","pm25","OK","Success",6916.3,0
8480,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",62,"Good air quality","pm25","OK","Success",6920.1,0
8481,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_013","Puzhal-Central",62,"Good air quality","pm25","OK","Success",6934.6,0
8482,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_014","Puzhal-Central",62,"Good air quality","pm25","OK","Success",6936.2,0
8483,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_015","Puzhal-Central",68,"Good air quality","pm25","OK","Success",6947.4,0
8484,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_016","Puzhal-Central",61,"Good air quality","pm25","OK","Success",6949.5,0
8485,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_017","Puzhal-Central",61,"Good air quality","pm25","OK","Success",6975.6,0
8486,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_018","Puzhal-Central",68,"Good air quality","pm25","OK","Success",6975.5,0
8487,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_019","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7004.3,0
8488,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_020","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7125.2,0
8489,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_022","Puzhal-Central",63,"Good air quality","pm25","OK","Success",7154.1,0
8490,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_024","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7156.7,0
8491,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_023","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7159.3,0
8492,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_025","Puzhal-Central",62,"Good air quality","pm25","OK","Success",7168.3,0
8493,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_027","Puzhal-Central",68,"Good air quality","pm25","OK","Success",7169.1,0
8494,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_026","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7169.8,0
8495,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7173.3,0
8496,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",68,"Good air quality","pm25","OK","Success",7178.3,0
8497,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",62,"Good air quality","pm25","OK","Success",7183.5,0
8498,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",68,"Good air quality","pm25","OK","Success",7196.8,0
8499,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_001","Puzhal-Central",68,"Good air quality","pm25","OK","Success",7204.9,0
8500,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_002","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7214.8,0
8501,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_003","Puzhal-Central",62,"Good air quality","pm25","OK","Success",7218.6,0
8502,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_004","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7224.2,0
8503,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_005","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7228.6,0
8504,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_007","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7254.2,0
8505,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_006","Puzhal-Central",63,"Good air quality","pm25","OK","Success",7258.0,0
8506,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_008","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7283.4,0
8507,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","CENTRAL_PUZHAL_021","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7405.4,0
8508,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7409.2,0
8509,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7438.6,0
8510,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",61,"Good air quality","pm25","OK","Success",7439.1,0
8511,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",68,"Good air quality","pm25","OK","Success",7439.2,0
8512,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",68,"Good air quality","pm25","OK","Success",7449.9,0
8513,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",62,"Good air quality","pm25","OK","Success",7452.6,0
8514,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",62,"Good air quality","pm25","OK","Success",7452.1,0
8515,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",62,"Good air quality","pm25","OK","Success",7455.6,0
8516,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",62,"Good air quality","pm25","OK","Success",7461.0,0
8517,"2026-07-15 21:35:09.479813+00","2026-07-15T21:35:02Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",68,"Good air quality","pm25","OK","Success",7460.7,0
