"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
8681,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","KOYEMBEDU_BROADWAY_022","EVR Salai",63,"Good air quality","pm25","OK","Success",5377.4,0
8682,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","KOYEMBEDU_BROADWAY_026","EVR Salai",58,"Moderate air quality","pm25","OK","Success",5405.8,0
8683,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_002","Guindy-Tambaram",58,"Moderate air quality","pm25","OK","Success",5406.7,0
8684,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_003","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5409.0,0
8685,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_001","Guindy-Tambaram",58,"Moderate air quality","pm25","OK","Success",5409.0,0
8686,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_004","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5410.0,0
8687,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","KOYEMBEDU_BROADWAY_025","EVR Salai",58,"Moderate air quality","pm25","OK","Success",5413.0,0
8688,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_006","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5418.8,0
8689,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_005","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5422.1,0
8690,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_007","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5428.1,0
8691,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_008","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5433.6,0
8692,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_009","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5443.7,0
8693,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_010","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5456.7,0
8694,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_011","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5469.7,0
8695,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_012","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5479.3,0
8696,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_013","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5632.3,0
8697,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5640.2,0
8698,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_016","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5643.0,0
8699,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_018","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5645.8,0
8700,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_015","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5646.7,0
8701,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_017","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5657.4,0
8702,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_019","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5679.7,0
8703,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_020","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5688.9,0
8704,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_023","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5689.2,0
8705,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_022","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5689.2,0
8706,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_021","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5691.1,0
8707,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_026","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5696.2,0
8708,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_025","Guindy-Tambaram",60,"Good air quality","pm25","OK","Success",5701.1,0
8709,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_027","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5703.3,0
8710,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_028","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5714.3,0
8711,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5717.2,0
8712,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_024","Guindy-Tambaram",60,"Good air quality","pm25","OK","Success",5724.8,0
8713,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5724.6,0
8714,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5742.0,0
8715,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5759.9,0
8716,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5908.9,0
8717,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5919.2,0
8718,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5919.5,0
8719,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5920.0,0
8720,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5928.5,0
8721,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5939.6,0
8722,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5961.3,0
8723,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5963.0,0
8724,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5967.9,0
8725,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5970.1,0
8726,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5971.6,0
8727,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5977.4,0
8728,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5981.5,0
8729,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5999.0,0
8730,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",5999.3,0
8731,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6006.7,0
8732,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6025.1,0
8733,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6031.9,0
8734,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6032.3,0
8735,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6040.7,0
8736,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6186.6,0
8737,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6188.8,0
8738,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6195.8,0
8739,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6195.9,0
8740,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6214.5,0
8741,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",60,"Good air quality","pm25","OK","Success",6217.0,0
8742,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6238.0,0
8743,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6240.3,0
8744,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6243.9,0
8745,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6244.7,0
8746,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6254.8,0
8747,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6263.3,0
8748,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6269.3,0
8749,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6279.3,0
8750,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6280.1,0
8751,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6282.5,0
8752,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6302.3,0
8753,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6310.4,0
8754,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6318.6,0
8755,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_033","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6461.6,0
8756,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_034","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6466.6,0
8757,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_032","Guindy-Tambaram",59,"Moderate air quality","pm25","OK","Success",6467.3,0
8758,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_037","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6488.4,0
8759,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_036","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6491.8,0
8760,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_001","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6514.2,0
8761,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_039","Guindy-Tambaram",58,"Moderate air quality","pm25","OK","Success",6516.8,0
8762,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_038","Guindy-Tambaram",58,"Moderate air quality","pm25","OK","Success",6517.8,0
8763,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_002","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",6518.7,0
8764,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_003","Puzhal-Central",63,"Good air quality","pm25","OK","Success",6532.6,0
8765,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_005","Puzhal-Central",63,"Good air quality","pm25","OK","Success",6537.5,0
8766,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_004","Puzhal-Central",63,"Good air quality","pm25","OK","Success",6538.4,0
8767,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_006","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6550.9,0
8768,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_007","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6555.0,0
8769,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6558.7,0
8770,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_009","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",6572.9,0
8771,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_010","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6590.2,0
8772,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_011","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6592.9,0
8773,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",6731.4,0
8774,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_014","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",6737.9,0
8775,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_013","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",6741.2,0
8776,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_016","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6772.1,0
8777,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_017","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6787.9,0
8778,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_015","Puzhal-Central",63,"Good air quality","pm25","OK","Success",6792.7,0
8779,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_018","Puzhal-Central",63,"Good air quality","pm25","OK","Success",6794.2,0
8780,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_020","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6794.2,0
8781,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_019","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6800.2,0
8782,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_021","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6804.7,0
8783,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_023","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",6813.5,0
8784,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_022","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",6822.7,0
8785,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_024","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6826.0,0
8786,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_025","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6827.8,0
8787,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_026","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6835.1,0
8788,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_027","Puzhal-Central",63,"Good air quality","pm25","OK","Success",6853.2,0
8789,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",63,"Good air quality","pm25","OK","Success",6862.7,0
8790,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",6941.1,0
8791,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7010.4,0
8792,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",63,"Good air quality","pm25","OK","Success",7011.5,0
8793,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_001","Puzhal-Central",63,"Good air quality","pm25","OK","Success",7018.2,0
8794,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_002","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7047.7,0
8795,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_003","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7061.1,0
8796,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_005","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",7067.4,0
8797,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_004","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7070.6,0
8798,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_007","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7075.2,0
8799,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_006","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",7076.8,0
8800,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_008","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7090.3,0
8801,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7095.6,0
8802,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7100.0,0
8803,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",63,"Good air quality","pm25","OK","Success",7101.8,0
8804,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7105.5,0
8805,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",63,"Good air quality","pm25","OK","Success",7121.0,0
8806,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",7126.2,0
8807,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",7148.0,0
8808,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",7222.5,0
8809,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",63,"Good air quality","pm25","OK","Success",7283.9,0
8810,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7289.6,0
8811,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",59,"Moderate air quality","pm25","OK","Success",7291.5,0
8812,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_020","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7327.2,0
8813,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_021","Puzhal-Central",58,"Moderate air quality","pm25","OK","Success",7331.4,0
8814,"2026-07-16 00:35:09.208808+00","2026-07-16T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_023","Puzhal-Central",63,"Good air quality","pm25","OK","Success",7343.2,0
